date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/5/11,9:30,686.13,634.5,25.37,37.49,697,24.200001,10.59814
2019/5/11,9:45,725.24,672.57,25.81,36.33,728,25,11.23601
2019/5/11,10:00,748.99,695.73,26.25,33.61,773,25.5,11.75844
2019/5/11,10:15,781.16,727.09,26.63,32.1,815,25.9,12.2054
2019/5/11,10:30,800.2,745.66,26.98,31.42,809,25.799999,12.2054
2019/5/11,10:45,825.09,769.94,27.35,29.37,865,26.700001,13.21919
2019/5/11,11:00,839.2,783.72,27.65,28.74,828,27.200001,12.53099
2019/5/11,11:15,856.57,800.68,27.94,27.91,811,27.200001,12.60943
2019/5/11,11:30,865.65,809.55,28.2,27.07,924,27.799999,13.66466
2019/5/11,11:45,875.34,819.02,28.44,26.58,939,27.700001,13.87926
2019/5/11,12:00,879.18,822.77,28.69,25.97,926,27.5,13.93106
2019/5/11,12:15,880.4,823.99,28.9,25.56,916,27.5,13.75198
2019/5/11,12:30,874.53,818.44,29.09,25.3,934,27.6,13.94142
2019/5/11,12:45,852.52,797.6,29.26,25.09,928,28.5,13.72238
2019/5/11,13:00,813.09,760.45,29.42,24.84,911,28,13.53294
2019/5/11,13:15,757.59,708.03,29.6,24.42,897,27.9,13.36274
2019/5/11,13:30,713.66,666.55,29.75,23.99,855,28.799999,12.71303
2019/5/11,13:45,683.76,637.87,29.87,23.7,827,28.5,12.29716
2019/5/11,14:00,677.55,631.47,29.99,23.47,792,27.9,11.03177
2019/5/11,14:15,670.27,623.6,30.1,23.31,751,28.700001,10.79646
2019/5/11,14:30,671.05,623.45,30.2,23.19,700,28.4,10.42202
2019/5/11,14:45,658.15,609.99,30.27,23.11,683,28.5,9.86407
2019/5/11,15:00,652.46,603.56,30.34,23.03,633,28.799999,9.575474
2019/5/11,15:15,628.07,579.08,30.39,22.97,567,28.4,8.848804
2019/5/11,15:30,609.61,560.6,30.44,22.89,531,28.799999,8.28493
2019/5/11,15:45,568.4,520.32,30.47,22.84,508,28.200001,7.673699
2019/5/11,16:00,537.58,490.36,30.51,22.78,407,28.200001,6.781271
2019/5/11,16:15,487.23,441.63,30.49,22.75,377,28.299999,5.668325
2019/5/11,16:30,452.4,408,30.47,22.72,319,28.1,4.993454
2019/5/11,16:45,398.75,356.35,30.41,22.75,280,27.9,4.142465
2019/5/11,17:00,362.29,321.37,30.36,22.78,238,28.6,3.566753
2019/5/11,17:15,306.96,268.51,30.26,22.86,195,27.6,2.834163
2019/5/11,17:30,269.9,233.31,30.17,22.94,158,27.6,2.27917
2019/5/11,17:45,214.57,181.18,30.03,23.1,114,27.299999,1.55102
2019/5/11,18:00,178.18,147.28,29.89,23.26,54,27.299999,0.805109
2019/5/11,18:15,125.07,98.66,29.65,23.7,43,26.5,0.602352
2019/5/11,18:30,91.26,68.53,29.24,25.11,13,26.200001,0.122838
2019/5/11,18:45,44.62,29.15,28.86,25.29,0,25.9,0.039959
2019/5/11,19:00,18.39,9.54,28.48,25.59,0,25,0
2019/5/11,19:15,0,0,28.09,25.85,0,24.700001,0
2019/5/11,19:30,0,0,27.75,26.25,0,24.299999,0
2019/5/11,19:45,0,0,27.4,26.73,0,23.700001,0
2019/5/11,20:00,0,0,27,27.36,0,23.6,0
2019/5/11,20:15,0,0,26.52,28.22,0,23.4,0
2019/5/11,20:30,0,0,25.81,29.55,0,23.1,0
2019/5/11,20:45,0,0,24.91,31.28,0,23.1,0
2019/5/11,21:00,0,0,24.05,33.44,0,22.5,0
2019/5/11,21:15,0,0,23.36,37.41,0,22.299999,0
2019/5/11,21:30,0,0,22.96,42.95,0,21.6,0
2019/5/11,21:45,0,0,22.47,48.36,0,21.1,0
2019/5/11,22:00,0,0,21.98,52.35,0,20.9,0
2019/5/11,22:15,0,0,21.55,54.77,0,20.9,0
2019/5/11,22:30,0,0,21.23,56,0,21.1,0
2019/5/11,22:45,0,0,20.95,56.52,0,20.5,0
2019/5/11,23:00,0,0,20.69,56.77,0,20.700001,0
2019/5/11,23:15,0,0,20.41,57.22,0,20.700001,0
2019/5/11,23:30,0,0,20.1,58.01,0,20.1,0
2019/5/11,23:45,0,0,19.78,59.1,0,20.1,0
2019/5/12,0:00,0,0,19.41,49.04,0,19.9,0
2019/5/12,0:15,0,0,19.03,50.26,0,19.700001,0
2019/5/12,0:30,0,0,18.7,51.3,0,19.200001,0
2019/5/12,0:45,0,0,18.4,52.24,0,18.700001,0
2019/5/12,1:00,0,0,18.12,53.12,0,18.6,0
2019/5/12,1:15,0,0,17.87,53.91,0,18.299999,0
2019/5/12,1:30,0,0,17.7,54.44,0,18.799999,0
2019/5/12,1:45,0,0,17.64,54.53,0,18.5,0
2019/5/12,2:00,0,0,17.65,54.5,0,18,0
2019/5/12,2:15,0,0,17.49,55.08,0,18.200001,0
2019/5/12,2:30,0,0,17.24,55.94,0,18,0
2019/5/12,2:45,0,0,16.97,56.91,0,17.299999,0
2019/5/12,3:00,0,0,16.69,57.9,0,17.5,0
2019/5/12,3:15,0,0,16.45,58.73,0,17.4,0
2019/5/12,3:30,0,0,16.26,59.39,0,17,0
2019/5/12,3:45,0,0,16.04,60.07,0,17.1,0
2019/5/12,4:00,0,0,15.78,60.93,0,17.299999,0
2019/5/12,4:15,0,0,15.51,61.78,0,17,0
2019/5/12,4:30,0,0,15.27,62.48,0,17,0
2019/5/12,4:45,0,0,15.06,63.06,0,16.9,0
2019/5/12,5:00,0,0,14.87,63.66,0,16.6,0
2019/5/12,5:15,0.57,0.02,14.64,64.45,0,16.6,0
2019/5/12,5:30,18.08,9.3,14.67,64.19,14,16.799999,0.128758
2019/5/12,5:45,59.01,40.88,15.15,62.07,30,16.6,0.369995
2019/5/12,6:00,90.87,68.17,15.99,58.69,61,16.9,0.855429
2019/5/12,6:15,142.14,114.13,17.12,54.48,109,17.299999,1.556939
2019/5/12,6:30,177.73,146.85,17.85,52.06,144,18,1.918055
2019/5/12,6:45,232.34,197.82,18.71,49.8,162,19.299999,2.29693
2019/5/12,7:00,269.05,232.46,19.69,47.34,206,19.700001,2.729084
2019/5/12,7:15,323.85,284.57,20.47,45.44,178,19.6,2.441968
2019/5/12,7:30,359.32,318.56,20.91,44.62,273,20,4.133585
2019/5/12,7:45,410.51,367.35,21.66,43.09,386,21.299999,6.04424
2019/5/12,8:00,443.06,399.39,22.54,41.33,330,22,5.209531
2019/5/12,8:15,492.77,447.37,23.57,39.25,309,22.5,4.660459
2019/5/12,8:30,527.58,480.95,24.52,37.04,307,22.6,5.101493
2019/5/12,8:45,578.19,529.66,25.18,35.79,434,23.5,5.015654
2019/5/12,9:00,608.26,559.05,25.74,34.44,602,23.799999,9.05156
2019/5/12,9:15,638.71,588.87,26.12,33.88,621,24.299999,9.667233
2019/5/12,9:30,632.08,584.37,26.51,33.17,721,24.6,10.94298
2019/5/12,9:45,610.91,566.37,27.01,32.04,793,25.299999,12.2572
2019/5/12,10:00,562.27,522.11,27.59,30.38,224,24.6,3.597832
2019/5/12,10:15,519.31,483.21,27.91,29.38,489,24.5,7.398422
2019/5/12,10:30,475.27,408.2,27.87,29.41,963,25.299999,12.31344
2019/5/12,10:45,26.55,0,25.5,33.64,411,26,6.82419
2019/5/12,11:00,28.21,0,24.78,35.75,466,25.700001,8.065893
2019/5/12,11:15,30.28,0,24.25,37.6,390,26.4,11.53349
2019/5/12,11:30,34.15,0,23.9,38.92,660,26.9,9.359397
2019/5/12,11:45,691.79,647.16,26.42,32.96,923,26.9,13.92958
2019/5/12,12:00,711.29,665.54,27.13,31.25,911,28.1,14.08645
2019/5/12,12:15,700.08,655.09,27.83,28.88,946,27.5,12.54283
2019/5/12,12:30,678.09,634.43,28.36,27.59,600,27.9,8.845843
2019/5/12,12:45,669.02,625.73,28.76,26.88,880,27.299999,11.35293
2019/5/12,13:00,681.65,637.33,28.89,26.69,439,26.299999,7.632259
2019/5/12,13:15,685.77,640.73,28.84,26.57,247,26.1,3.640752
2019/5/12,13:30,659.68,615.96,28.91,26.25,384,24.9,6.05164
2019/5/12,13:45,594.33,554.27,29.13,26.4,299,25.1,5.215451
2019/5/12,14:00,531.19,494.87,29.46,26.69,734,26,11.60157
2019/5/12,14:15,487.22,453.08,29.67,25.99,804,25.700001,12.16544
2019/5/12,14:30,476.88,442.89,29.54,23.35,626,25.200001,9.599154
2019/5/12,14:45,461.52,427.7,29.18,20.23,575,25.200001,9.375676
2019/5/12,15:00,428.17,396.07,29.25,18.71,414,24.9,6.643632
2019/5/12,15:15,360.97,332.83,29.17,18.88,239,25,3.722151
2019/5/12,15:30,297.2,271.69,28.59,20.5,359,24.6,5.733444
2019/5/12,15:45,94.36,32.16,26.92,22.84,194,24.200001,3.211558
2019/5/12,16:00,64.88,22.64,26,25.64,210,24.200001,3.435035
2019/5/12,16:15,9.82,0,24.9,29.29,196,24.6,3.291476
2019/5/12,16:30,11.27,0,24.24,32.49,194,24.5,3.207118
2019/5/12,16:45,4.35,0,23.78,33.66,339,24.700001,4.981614
2019/5/12,17:00,4.98,0,23.48,34.07,248,24.799999,3.605232
2019/5/12,17:15,69.14,24.69,24.34,30.42,134,21.9,2.017213
2019/5/12,17:30,63.85,22.8,25.61,23.23,135,21.5,1.938774
2019/5/12,17:45,222.08,188.51,26.32,15.81,123,21.1,1.747857
2019/5/12,18:00,186.69,155.5,25.55,14.62,91,20.799999,1.348262
2019/5/12,18:15,133.97,107.15,24.76,13.46,70,20.5,0.991587
2019/5/12,18:30,99.49,76.3,23.99,13.5,30,20.200001,0.367035
2019/5/12,18:45,50.34,34.27,23.01,15.44,10,19.799999,0.085839
2019/5/12,19:00,22.03,12.45,21.99,16.91,0,19.4,0.00592
2019/5/12,19:15,0,0,21.31,17.85,0,19.299999,0
2019/5/12,19:30,0,0,20.86,18.78,0,18.9,0
2019/5/12,19:45,0,0,20.47,19.59,0,18.9,0
2019/5/12,20:00,0,0,20.13,20.2,0,19,0
2019/5/12,20:15,0,0,19.82,20.64,0,19.1,0
2019/5/12,20:30,0,0,19.57,20.94,0,19.1,0
2019/5/12,20:45,0,0,19.33,21.25,0,17.9,0
2019/5/12,21:00,0,0,19.08,21.67,0,18.9,0
2019/5/12,21:15,0,0,18.82,22.14,0,18.6,0
2019/5/12,21:30,0,0,18.5,22.67,0,19,0
2019/5/12,21:45,0,0,18.12,23.26,0,18.700001,0
2019/5/12,22:00,0,0,17.73,23.88,0,18.9,0
2019/5/12,22:15,0,0,17.32,24.54,0,18.4,0
2019/5/12,22:30,0,0,16.92,25.18,0,18.799999,0
2019/5/12,22:45,0,0,16.47,25.95,0,19,0
2019/5/12,23:00,0,0,15.95,26.88,0,18.6,0
2019/5/12,23:15,0,0,15.45,27.78,0,18.4,0
2019/5/12,23:30,0,0,15.06,28.37,0,18.299999,0
2019/5/12,23:45,0,0,14.81,28.62,0,18.200001,0
2019/5/13,0:00,0,0,14.12,23.34,0,18,0
2019/5/13,0:15,0,0,13.54,24.36,0,17.799999,0
2019/5/13,0:30,0,0,12.79,25.94,0,17.6,0
2019/5/13,0:45,0,0,12.06,27.72,0,17.4,0
2019/5/13,1:00,0,0,11.54,29.03,0,17.1,0
2019/5/13,1:15,0,0,11.35,29.38,0,16.799999,0
2019/5/13,1:30,0,0,11.42,28.84,0,16.5,0
2019/5/13,1:45,0,0,11.53,28.05,0,16.1,0
2019/5/13,2:00,0,0,11.67,27.23,0,16.1,0
2019/5/13,2:15,0,0,11.78,26.61,0,15.9,0
2019/5/13,2:30,0,0,11.8,26.3,0,15.5,0
2019/5/13,2:45,0,0,11.76,26.2,0,15.5,0
2019/5/13,3:00,0,0,11.68,26.24,0,15.1,0
2019/5/13,3:15,0,0,11.54,26.47,0,14.2,0
2019/5/13,3:30,0,0,11.37,26.77,0,13.1,0
2019/5/13,3:45,0,0,11.19,27.12,0,11.6,0
2019/5/13,4:00,0,0,11,27.5,0,11.8,0
2019/5/13,4:15,0,0,10.79,27.9,0,11.7,0
2019/5/13,4:30,0,0,10.5,28.49,0,13,0
2019/5/13,4:45,0,0,9.99,29.57,0,13,0
2019/5/13,5:00,0,0,9.4,30.92,0,12.5,0
2019/5/13,5:15,1.58,0.22,8.86,32.2,0,11.7,0
2019/5/13,5:30,22.88,13.27,8.5,33.41,14,11.4,0.136158
2019/5/13,5:45,68.8,49.94,8.61,33.71,32,11.3,0.365555
2019/5/13,6:00,103.6,80.23,8.91,33.48,44,13.7,0.512073
2019/5/13,6:15,159.16,130.5,9.54,32.91,39,13.9,0.443994
2019/5/13,6:30,197.58,166.06,10.5,31.82,132,14.9,1.253543
2019/5/13,6:45,256.33,221.17,11.63,28.8,202,15.7,2.060133
2019/5/13,7:00,295.82,258.59,12.43,27.77,129,16,1.460741
2019/5/13,7:15,354.99,315.01,13.42,25.98,168,16.700001,2.665445
2019/5/13,7:30,394.15,352.55,14.15,24.22,384,17.299999,5.242091
2019/5/13,7:45,452.06,408.28,14.97,23.65,440,17.9,6.220358
2019/5/13,8:00,489.82,444.73,15.85,23.04,501,18.6,7.229704
2019/5/13,8:15,544.84,497.97,16.67,20.06,547,19.1,8.147292
2019/5/13,8:30,580.31,532.34,17.33,19.72,626,19.200001,9.396396
2019/5/13,8:45,631.39,581.94,18.01,18.38,679,19.6,10.25182
2019/5/13,9:00,663.85,613.52,18.54,16.79,742,19.299999,11.21973
2019/5/13,9:15,709.87,658.3,19,14.99,776,19.9,11.78804
2019/5/13,9:30,738.65,686.34,19.41,14.52,829,20,12.53987
2019/5/13,9:45,778.61,725.46,19.82,13.55,864,20.4,13.02975
2019/5/13,10:00,803.31,749.41,20.14,12.8,900,20.299999,13.6025
2019/5/13,10:15,836.54,781.84,20.53,12.53,932,20.299999,14.08349
2019/5/13,10:30,856.24,801.08,20.92,12.27,961,20.6,14.40613
2019/5/13,10:45,881.97,826.22,21.31,11.89,971,21.6,14.60889
2019/5/13,11:00,896.54,840.44,21.62,11.32,1001,21.4,15.01736
2019/5/13,11:15,914.48,857.99,21.94,11.06,1024,21.700001,15.22604
2019/5/13,11:30,923.86,867.16,22.25,10.86,1038,22,15.36812
2019/5/13,11:45,934.03,877.11,22.57,10.61,1038,22.4,15.42288
2019/5/13,12:00,938.21,881.21,22.88,10.3,1046,22,15.40956
2019/5/13,12:15,940.57,883.54,23.17,9.95,1043,22.1,15.43472
2019/5/13,12:30,939.37,882.38,23.45,9.59,1035,23.1,15.32964
2019/5/13,12:45,933.05,876.22,23.72,9.28,1032,22.4,15.23344
2019/5/13,13:00,925.55,868.9,23.99,8.98,1007,23.299999,14.92856
2019/5/13,13:15,910.13,853.84,24.25,8.67,989,23.700001,14.72285
2019/5/13,13:30,897.43,841.43,24.49,8.42,965,23,14.36765
2019/5/13,13:45,874.59,819.13,24.71,8.28,937,23.4,14.20485
2019/5/13,14:00,856.82,801.78,24.94,8.16,901,23.200001,13.80526
2019/5/13,14:15,826.47,772.16,25.13,8.06,860,22.9,13.23547
2019/5/13,14:30,803.88,750.13,25.32,7.97,824,24,12.70563
2019/5/13,14:45,766.6,713.78,25.47,7.89,788,23.6,12.18616
2019/5/13,15:00,739.6,687.46,25.64,7.82,752,23.9,11.56457
2019/5/13,15:15,696.09,645.09,25.77,7.75,695,23.6,10.81126
2019/5/13,15:30,665.23,615.06,25.9,7.68,638,24,9.927709
2019/5/13,15:45,616.33,567.54,25.99,7.69,588,24.1,9.10484
2019/5/13,16:00,582.08,534.3,26.08,7.76,541,23.5,8.255331
2019/5/13,16:15,528.54,482.41,26.12,7.87,484,23.5,7.297784
2019/5/13,16:30,491.54,446.62,26.16,8.01,420,23.9,6.242558
2019/5/13,16:45,434.5,391.56,26.14,8.16,364,23.5,5.227291
2019/5/13,17:00,395.69,354.24,26.12,8.32,302,23.700001,4.164665
2019/5/13,17:15,336.71,297.7,26.01,8.51,245,23.4,3.136079
2019/5/13,17:30,297.04,259.9,25.91,8.72,189,23.200001,2.221451
2019/5/13,17:45,237.56,203.59,25.72,9.05,137,22.9,1.451861
2019/5/13,18:00,198.35,166.82,25.52,9.51,88,22.5,0.890948
2019/5/13,18:15,141.03,113.91,25.14,10.15,53,22.299999,0.593472
2019/5/13,18:30,104.4,80.89,24.67,11.01,26,21.700001,0.282676
2019/5/13,18:45,53.46,36.99,23.94,12.09,21,20.9,0.227917
2019/5/13,19:00,24.11,14.04,23.06,13.33,0,20,0.051799
2019/5/13,19:15,0,0,22.14,14.52,0,19.799999,0
2019/5/13,19:30,0,0,21.48,15.54,0,19.200001,0
2019/5/13,19:45,0,0,20.95,16.32,0,18.5,0
2019/5/13,20:00,0,0,20.48,16.93,0,18.1,0
2019/5/13,20:15,0,0,20.05,17.45,0,17.6,0
2019/5/13,20:30,0,0,19.64,17.92,0,17.1,0
2019/5/13,20:45,0,0,19.27,18.33,0,17.200001,0
2019/5/13,21:00,0,0,18.94,18.69,0,17.1,0
2019/5/13,21:15,0,0,18.69,19.01,0,17,0
2019/5/13,21:30,0,0,18.45,19.42,0,16.700001,0
2019/5/13,21:45,0,0,18.2,19.97,0,16.1,0
2019/5/13,22:00,0,0,17.95,20.59,0,15.5,0
2019/5/13,22:15,0,0,17.73,21.13,0,15.5,0
2019/5/13,22:30,0,0,17.54,21.58,0,15.9,0
2019/5/13,22:45,0,0,17.38,21.89,0,15.3,0
2019/5/13,23:00,0,0,17.24,22.07,0,15.2,0
2019/5/13,23:15,0,0,17.12,22.31,0,14.3,0
2019/5/13,23:30,0,0,17.01,22.63,0,14.1,0
2019/5/13,23:45,0,0,16.9,23.01,0,13.7,0
2019/5/14,0:00,0,0,13.92,19.82,0,13.6,0
2019/5/14,0:15,0,0,13.71,20.17,0,13.4,0
2019/5/14,0:30,0,0,13.55,20.48,0,13.3,0
2019/5/14,0:45,0,0,13.36,20.83,0,13.2,0
2019/5/14,1:00,0,0,13.17,21.19,0,13.3,0
2019/5/14,1:15,0,0,12.99,21.54,0,13.4,0
2019/5/14,1:30,0,0,12.86,21.83,0,12.6,0
2019/5/14,1:45,0,0,12.78,22.04,0,12.7,0
2019/5/14,2:00,0,0,12.71,22.22,0,12.5,0
2019/5/14,2:15,0,0,12.6,22.48,0,12.3,0
2019/5/14,2:30,0,0,12.44,22.82,0,12.4,0
2019/5/14,2:45,0,0,12.26,23.23,0,12.1,0
2019/5/14,3:00,0,0,12.06,23.69,0,11.9,0
2019/5/14,3:15,0,0,11.86,24.16,0,11.4,0
2019/5/14,3:30,0,0,11.65,24.66,0,11.5,0
2019/5/14,3:45,0,0,11.44,25.16,0,11.6,0
2019/5/14,4:00,0,0,11.26,25.62,0,11.6,0
2019/5/14,4:15,0,0,11.09,26.07,0,11.3,0
2019/5/14,4:30,0,0,10.9,26.55,0,11.1,0
2019/5/14,4:45,0,0,10.63,27.2,0,11,0
2019/5/14,5:00,0,0,10.32,27.99,0,11.6,0
2019/5/14,5:15,2.51,0.52,10.03,28.83,0,11.6,0
2019/5/14,5:30,23.63,13.57,10.01,29.33,14,11.3,0.122838
2019/5/14,5:45,68.3,49.24,10.38,29.27,32,11.4,0.361115
2019/5/14,6:00,102.14,78.68,11.01,28.87,52,11.8,0.639351
2019/5/14,6:15,156.16,127.53,12.05,27.67,81,12.2,0.970867
2019/5/14,6:30,193.5,162.06,12.89,26.4,145,13,1.799656
2019/5/14,6:45,250.61,215.61,13.66,25.49,125,13.6,1.761177
2019/5/14,7:00,289.02,251.98,14.27,25.11,196,14.1,2.514487
2019/5/14,7:15,346.62,306.89,15,24.79,261,14.8,3.494234
2019/5/14,7:30,384.69,343.37,15.78,24.36,315,15.4,4.426621
2019/5/14,7:45,440.84,397.36,16.67,23.78,373,16,5.354569
2019/5/14,8:00,477.42,432.65,17.63,23.16,432,16.9,6.360956
2019/5/14,8:15,530.69,484.17,18.71,22.48,485,17.6,7.250424
2019/5/14,8:30,564.97,517.38,19.83,21.92,543,18.5,8.203531
2019/5/14,8:45,614.25,565.19,20.82,21.46,605,19.1,9.218799
2019/5/14,9:00,645.46,595.52,21.69,20.9,639,19.5,9.642073
2019/5/14,9:15,689.19,638.05,22.74,20.14,632,20.799999,10.10235
2019/5/14,9:30,714.22,662.52,23.67,19.38,592,20.9,9.215838
2019/5/14,9:45,743.18,691.11,24.5,18.86,717,21.200001,11.17681
2019/5/14,10:00,746.55,695.21,25.3,18.37,656,21.4,9.434875
2019/5/14,10:15,746.3,685.47,26.13,17.88,619,21.700001,9.300198
2019/5/14,10:30,719.54,613.8,26.89,17.41,642,22.5,10.33174
2019/5/14,10:45,691.03,471.71,27.41,17.01,845,22.9,12.91579
2019/5/14,11:00,660.1,457.31,27.85,16.82,818,23.700001,10.43978
2019/5/14,11:15,679.85,439.27,28.38,16.6,763,24.200001,9.326837
2019/5/14,11:30,668.74,377.72,28.87,16.43,732,23.799999,11.04805
2019/5/14,11:45,662.57,406,29.32,16.27,483,23.799999,7.60266
2019/5/14,12:00,638.25,378.79,29.67,15.9,571,24.200001,8.940562
2019/5/14,12:15,656.38,444.43,30.03,15.69,610,24.9,9.474835
2019/5/14,12:30,693.68,518.01,30.41,15.58,919,25.6,14.85012
2019/5/14,12:45,699.75,516,30.72,15.54,527,25.700001,8.233131
2019/5/14,13:00,615.76,413.16,30.87,15.58,753,26.1,11.82208
2019/5/14,13:15,616.88,427.72,31.14,15.41,474,25.6,7.697379
2019/5/14,13:30,579.44,287.13,31.33,15.28,493,26.1,8.255331
2019/5/14,13:45,594.9,310.51,31.58,15.11,363,26.1,6.017601
2019/5/14,14:00,556.67,280.12,31.72,15.02,256,26.1,4.297863
2019/5/14,14:15,545.83,330.25,31.87,14.91,233,26.1,3.895308
2019/5/14,14:30,503.82,347.22,31.95,14.8,214,26.1,3.596353
2019/5/14,14:45,487.13,306.6,32.12,14.39,186,26.299999,3.159758
2019/5/14,15:00,419.06,184.34,32.11,14.08,184,26.299999,3.103519
2019/5/14,15:15,391.74,69.58,32.19,13.66,156,26.200001,2.625485
2019/5/14,15:30,379.85,92.54,32.25,13.19,158,26.200001,2.625485
2019/5/14,15:45,354.92,97.84,32.27,12.77,148,26.299999,2.481927
2019/5/14,16:00,317.16,48.92,32.24,12.47,141,26.200001,2.363529
2019/5/14,16:15,271.76,27.24,32.18,12.31,117,26.4,1.934335
2019/5/14,16:30,260.39,34.24,32.19,12.29,99,26.1,1.636858
2019/5/14,16:45,237.28,55.32,32.15,12.4,101,25.9,1.657578
2019/5/14,17:00,211.43,39.59,32.08,12.47,123,25.799999,2.017213
2019/5/14,17:15,170.5,20.22,31.92,12.45,95,25.299999,1.51106
2019/5/14,17:30,143.95,13.9,31.73,12.45,88,24.5,1.386742
2019/5/14,17:45,112.47,23.78,31.51,12.64,61,24.4,0.899828
2019/5/14,18:00,90.32,23.72,31.17,13.23,42,24.299999,0.577192
2019/5/14,18:15,66.62,30.85,30.73,14.11,33,24.1,0.432154
2019/5/14,18:30,54.39,23.47,30.05,15.3,26,24,0.321156
2019/5/14,18:45,32.29,14.8,29.22,16.58,13,23.700001,0.110998
2019/5/14,19:00,18.33,9.06,28.33,17.87,0,23.6,0.044399
2019/5/14,19:15,0,0,27.4,19.14,0,23.4,0
2019/5/14,19:30,0,0,26.83,20.23,0,22.9,0
2019/5/14,19:45,0,0,26.31,21.34,0,22.6,0
2019/5/14,20:00,0,0,25.68,22.7,0,22.4,0
2019/5/14,20:15,0,0,25.16,23.98,0,22,0
2019/5/14,20:30,0,0,24.66,25.24,0,21.799999,0
2019/5/14,20:45,0,0,24.28,26.32,0,21.200001,0
2019/5/14,21:00,0,0,23.88,27.45,0,21,0
2019/5/14,21:15,0,0,23.67,28.34,0,20.799999,0
2019/5/14,21:30,0,0,23.79,28.86,0,20.700001,0
2019/5/14,21:45,0,0,23.75,29.67,0,20.5,0
2019/5/14,22:00,0,0,23.51,30.68,0,20.5,0
2019/5/14,22:15,0,0,23.25,31.62,0,20.5,0
2019/5/14,22:30,0,0,23.06,32.44,0,20.5,0
2019/5/14,22:45,0,0,22.87,33.24,0,20.200001,0
2019/5/14,23:00,0,0,22.66,34.1,0,20.299999,0
2019/5/14,23:15,0,0,22.44,35.02,0,20.299999,0
2019/5/14,23:30,0,0,22.22,35.99,0,19.9,0
2019/5/14,23:45,0,0,22.03,37,0,19.4,0
2019/5/15,0:00,0,0,18.07,46.64,0,19.1,0
2019/5/15,0:15,0,0,17.99,48.69,0,19.200001,0
2019/5/15,0:30,0,0,17.85,50.71,0,18.9,0
2019/5/15,0:45,0,0,17.65,52.75,0,18.700001,0
2019/5/15,1:00,0,0,17.42,54.75,0,18.6,0
2019/5/15,1:15,0,0,17.22,56.55,0,18.700001,0
2019/5/15,1:30,0,0,17.04,58.2,0,18.4,0
2019/5/15,1:45,0,0,16.9,59.73,0,18.299999,0
2019/5/15,2:00,0,0,16.8,61.02,0,18.1,0
2019/5/15,2:15,0,0,16.71,62.18,0,17.9,0
2019/5/15,2:30,0,0,16.61,63.16,0,17.9,0
2019/5/15,2:45,0,0,16.46,64.13,0,18,0
2019/5/15,3:00,0,0,16.27,65.11,0,18,0
2019/5/15,3:15,0,0,16.04,66.14,0,17.700001,0
2019/5/15,3:30,0,0,15.82,67.1,0,17.299999,0
2019/5/15,3:45,0,0,15.61,67.9,0,16.9,0
2019/5/15,4:00,0,0,15.45,68.4,0,16.799999,0
2019/5/15,4:15,0,0,15.31,68.75,0,16.799999,0
2019/5/15,4:30,0,0,15.18,69.02,0,16.700001,0
2019/5/15,4:45,0,0,15.1,69.17,0,16.200001,0
2019/5/15,5:00,0,0,15.05,69.27,0,16.200001,0
2019/5/15,5:15,3.24,0.72,15.06,69.11,0,15.9,0
2019/5/15,5:30,22.87,12.5,15.29,68,16,15.9,0.147998
2019/5/15,5:45,64.22,45.09,15.91,65.32,33,16.1,0.398115
2019/5/15,6:00,95.85,72.41,16.69,62.11,54,16.299999,0.72223
2019/5/15,6:15,146.61,118.08,17.54,58.97,80,16.9,1.052266
2019/5/15,6:30,181.86,150.56,18.31,56.56,115,17.700001,1.463701
2019/5/15,6:45,235.9,201.08,19.27,53.84,154,18.5,1.870695
2019/5/15,7:00,272.32,235.46,20.29,51.29,199,19.200001,2.504127
2019/5/15,7:15,326.99,287.48,21.26,49.19,250,19.9,3.292957
2019/5/15,7:30,363.22,322.12,22.11,47.74,302,20.700001,4.121746
2019/5/15,7:45,416.91,373.68,23.02,46.3,356,21.4,4.997894
2019/5/15,8:00,452.12,407.61,23.92,45.15,413,22,5.921402
2019/5/15,8:15,503.65,457.4,24.66,44.89,468,22.700001,6.874509
2019/5/15,8:30,536.99,489.68,25.25,44.42,516,23.4,7.718098
2019/5/15,8:45,585.12,536.35,25.86,43.94,566,24.1,8.503968
2019/5/15,9:00,615.78,566.13,26.22,43.95,616,24.4,9.303157
2019/5/15,9:15,659.24,608.39,26.7,43.24,667,25.299999,10.01503
2019/5/15,9:30,686.36,634.77,27.1,42.57,704,25.9,10.63218
2019/5/15,9:45,724.19,671.62,27.44,42.04,739,26.4,11.17681
2019/5/15,10:00,747.42,694.27,27.76,41.55,784,27.200001,11.8576
2019/5/15,10:15,779.04,725.11,28.15,40.87,816,27.4,12.42
2019/5/15,10:30,797.78,743.39,28.57,40.01,856,27.9,12.90691
2019/5/15,10:45,822.22,767.25,28.96,38.58,877,28.5,13.25471
2019/5/15,11:00,836.04,780.75,29.29,37.82,912,27.9,13.61138
2019/5/15,11:15,853.03,797.34,29.61,37.28,933,28.5,13.78306
2019/5/15,11:30,861.55,805.66,29.92,36.83,933,28.700001,13.94142
2019/5/15,11:45,870.06,814,30.26,36.38,864,28.299999,13.58326
2019/5/15,12:00,872.25,816.2,30.59,35.88,947,28.6,14.15453
2019/5/15,12:15,871.86,815.94,30.93,34.97,811,29,13.39974
