date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/3/3,11:45,606.55,560.04,12.27,40.58,578,10.9,10.66528
2019/3/3,12:00,642.88,593.98,12.76,38.42,566,11.4,10.11752
2019/3/3,12:15,676.54,625.49,13.12,35.67,425,11.6,7.24704
2019/3/3,12:30,695.18,642.86,13.41,34.59,467,12.2,9.388081
2019/3/3,12:45,702.51,649.61,13.69,34.35,792,12.5,10.98128
2019/3/3,13:00,702.49,649.43,13.97,34.22,453,13.2,6.2896
2019/3/3,13:15,694.19,641.31,14.24,34.03,231,12.5,4.84312
2019/3/3,13:30,685.23,632.6,14.47,33.42,591,13.3,10.92296
2019/3/3,13:45,667.11,614.99,14.68,32.05,622,13.3,10.74816
2019/3/3,14:00,652.14,600.46,14.85,30.68,658,13.7,10.87584
2019/3/3,14:15,625.43,574.53,14.98,30.35,643,13.9,10.43456
2019/3/3,14:30,604.98,554.69,15.12,30.38,604,14.5,9.6796
2019/3/3,14:45,570.6,521.39,15.23,30.41,543,13.9,8.885201
2019/3/3,15:00,545.36,496.95,15.33,30.34,512,14,8.266081
2019/3/3,15:15,504.14,457.13,15.39,30.27,467,14.2,7.423599
2019/3/3,15:30,474.55,428.57,15.44,30.25,404,13.9,6.454
2019/3/3,15:45,427.19,382.98,15.46,30.36,332,13.9,5.1848
2019/3/3,16:00,393.83,350.94,15.48,30.52,287,13.7,4.37776
2019/3/3,16:15,341.5,300.89,15.45,30.73,232,13.5,3.52312
2019/3/3,16:30,305.35,266.47,15.41,30.84,190,13.5,2.82912
2019/3/3,16:45,249.73,213.85,15.32,30.94,147,13.2,2.14416
2019/3/3,17:00,212.02,178.49,15.23,31.01,108,12.9,1.56704
2019/3/3,17:15,155.23,125.97,15.05,31.3,74,12.7,1.05976
2019/3/3,17:30,117.81,92.06,14.84,31.78,47,12.4,0.67656
2019/3/3,17:45,63.92,45.13,14.41,32.91,24,11.8,0.34384
2019/3/3,18:00,31.45,19.1,13.81,34.63,9,11.5,0.10832
2019/3/3,18:15,0,0,12.99,36.92,0,11,0
2019/3/3,18:30,0,0,12.46,38.62,0,10.7,0
2019/3/3,18:45,0,0,12.04,40.03,0,10,0
2019/3/3,19:00,0,0,11.66,41.4,0,9.400001,0
2019/3/3,19:15,0,0,11.31,42.75,0,9,0
2019/3/3,19:30,0,0,10.97,44.06,0,8.900001,0
2019/3/3,19:45,0,0,10.64,45.34,0,9,0
2019/3/3,20:00,0,0,10.33,46.55,0,8.7,0
2019/3/3,20:15,0,0,10.05,47.63,0,8.7,0
2019/3/3,20:30,0,0,9.82,48.59,0,8.400001,0
2019/3/3,20:45,0,0,9.61,49.51,0,8,0
2019/3/3,21:00,0,0,9.42,50.45,0,7.9,0
2019/3/3,21:15,0,0,9.22,51.5,0,8,0
2019/3/3,21:30,0,0,9.01,52.62,0,7.8,0
2019/3/3,21:45,0,0,8.77,53.75,0,7.6,0
2019/3/3,22:00,0,0,8.53,54.86,0,7.7,0
2019/3/3,22:15,0,0,8.28,55.9,0,7.9,0
2019/3/3,22:30,0,0,8.05,56.86,0,7.7,0
2019/3/3,22:45,0,0,7.82,57.71,0,7.5,0
2019/3/3,23:00,0,0,7.61,58.44,0,7,0
2019/3/3,23:15,0,0,7.43,58.91,0,6.9,0
2019/3/3,23:30,0,0,7.3,59.02,0,6.5,0
2019/3/3,23:45,0,0,7.22,58.8,0,5.7,0
2019/3/4,0:00,0,0,6.6,63.24,0,5.5,0
2019/3/4,0:15,0,0,6.44,63.22,0,5.7,0
2019/3/4,0:30,0,0,6.35,62.67,0,5.9,0
2019/3/4,0:45,0,0,6.33,61.66,0,5.8,0
2019/3/4,1:00,0,0,6.35,60.3,0,5.6,0
2019/3/4,1:15,0,0,6.4,58.74,0,5.6,0
2019/3/4,1:30,0,0,6.42,57.27,0,5.2,0
2019/3/4,1:45,0,0,6.45,55.92,0,5.2,0
2019/3/4,2:00,0,0,6.43,55.02,0,4.5,0
2019/3/4,2:15,0,0,6.33,54.55,0,4.2,0
2019/3/4,2:30,0,0,6.23,54.12,0,4.7,0
2019/3/4,2:45,0,0,6.11,53.77,0,4.8,0
2019/3/4,3:00,0,0,5.97,53.55,0,5,0
2019/3/4,3:15,0,0,5.88,53.29,0,5,0
2019/3/4,3:30,0,0,5.86,52.77,0,5.1,0
2019/3/4,3:45,0,0,5.92,51.94,0,4.9,0
2019/3/4,4:00,0,0,6.07,50.79,0,5.3,0
2019/3/4,4:15,0,0,6.28,49.49,0,5.7,0
2019/3/4,4:30,0,0,6.45,48.52,0,5.5,0
2019/3/4,4:45,0,0,6.62,47.81,0,5.7,0
2019/3/4,5:00,0,0,6.74,47.46,0,5.7,0
2019/3/4,5:15,0,0,6.81,47.5,0,6.4,0
2019/3/4,5:30,0,0,6.85,47.82,0,5.6,0
2019/3/4,5:45,0,0,6.86,48.32,0,5.4,0
2019/3/4,6:00,0,0,6.85,48.9,0,6.9,0
2019/3/4,6:15,0,0,6.82,49.51,0,5.9,0
2019/3/4,6:30,0,0,6.8,50.05,0,4.7,0
2019/3/4,6:45,0,0,6.8,50.44,0,5.7,0
2019/3/4,7:00,0.51,0.02,6.78,50.71,3,5,0.01528
2019/3/4,7:15,37.12,23.47,7.05,50.08,16,5.2,0.24136
2019/3/4,7:30,70.59,50.79,7.44,49.15,35,6.3,0.5756
2019/3/4,7:45,125.36,98.87,8.08,47.56,61,7.9,1.0136
2019/3/4,8:00,163.2,133.28,8.7,46.16,93,7.1,1.57544
2019/3/4,8:15,220.44,186.37,9.49,44.51,130,7.5,2.22152
2019/3/4,8:30,258.35,221.97,10.29,43.17,166,8,2.84488
2019/3/4,8:45,314.17,274.83,11.23,41.69,209,9.1,3.60272
2019/3/4,9:00,350.35,309.31,12.25,38.37,251,10.5,4.3636
2019/3/4,9:15,402.62,359.33,12.87,35.75,290,10.5,5.08848
2019/3/4,9:30,435.89,391.29,13.26,34.36,326,11.6,5.78288
2019/3/4,9:45,483.1,436.75,13.54,33.32,366,12.5,6.55392
2019/3/4,10:00,512.58,465.2,13.77,32.87,410,13.2,7.36856
2019/3/4,10:15,553.5,504.76,14.05,32.52,453,13.4,8.10512
2019/3/4,10:30,578.43,528.89,14.34,32.06,491,13,8.73624
2019/3/4,10:45,612.12,561.51,14.67,31.53,527,13.3,9.326799
2019/3/4,11:00,631.99,580.78,15.02,30.85,558,14,9.74384
2019/3/4,11:15,657.78,605.81,15.42,30.09,582,14.5,10.03008
2019/3/4,11:30,672.23,619.85,15.8,29.14,607,14.5,10.34792
2019/3/4,11:45,689.67,636.78,16.12,28.01,622,15.1,10.61296
2019/3/4,12:00,698.42,645.28,16.43,27.56,637,15.1,10.68352
2019/3/4,12:15,707.12,653.73,16.74,27.03,647,15.4,10.67016
2019/3/4,12:30,709.93,656.46,16.98,26.1,645,15.5,10.72048
2019/3/4,12:45,709.72,656.26,17.15,25.83,659,15.9,10.79152
2019/3/4,13:00,706.56,653.19,17.32,25.76,655,16.200001,10.646
2019/3/4,13:15,697.18,644.09,17.49,25.69,643,16.5,10.39128
2019/3/4,13:30,687.35,634.58,17.64,25.6,621,16.6,9.94416
2019/3/4,13:45,667.49,615.38,17.79,25.38,584,16.6,9.4356
2019/3/4,14:00,649.57,598.13,17.94,25.05,418,16.9,7.85952
2019/3/4,14:15,619.25,568.91,18.07,24.69,524,17.200001,8.06056
2019/3/4,14:30,594.52,545.18,18.2,24.49,472,17,7.40624
2019/3/4,14:45,555.84,507.95,18.31,24.37,371,17,5.96352
2019/3/4,15:00,525.61,477.71,18.44,24.22,294,16.9,5.43392
2019/3/4,15:15,480.19,431.57,18.53,23.84,295,16.799999,4.55144
2019/3/4,15:30,445.79,394.72,18.6,23.59,248,16.9,4.2344
2019/3/4,15:45,396.81,354.38,18.66,23.5,272,16.799999,4.56512
2019/3/4,16:00,359.79,320.38,18.71,23.41,280,16.799999,4.39264
2019/3/4,16:15,305.38,264.17,18.69,23.36,201,17.1,3.26
2019/3/4,16:30,268.13,229.42,18.65,23.33,163,16.799999,2.77784
2019/3/4,16:45,214.91,173.29,18.56,23.39,167,16.9,2.54536
2019/3/4,17:00,180.26,140.04,18.48,23.55,114,16.700001,1.76088
2019/3/4,17:15,132.56,102.31,18.34,23.91,61,15.7,0.97568
2019/3/4,17:30,100.33,72.28,18.17,24.46,44,15.1,0.72152
2019/3/4,17:45,55.02,35.14,17.64,26.07,26,14.9,0.39832
2019/3/4,18:00,27.92,13.97,17.23,26.9,8,14.5,0.10416
2019/3/4,18:15,0,0,16.91,27.22,0,14.2,0
2019/3/4,18:30,0,0,16.53,27.96,0,14,0
2019/3/4,18:45,0,0,16.06,28.95,0,14,0
2019/3/4,19:00,0,0,15.53,30,0,13.3,0
2019/3/4,19:15,0,0,15.07,30.85,0,12.7,0
2019/3/4,19:30,0,0,14.67,31.59,0,12.7,0
2019/3/4,19:45,0,0,14.24,32.54,0,12,0
2019/3/4,20:00,0,0,13.78,33.73,0,12.2,0
2019/3/4,20:15,0,0,13.35,35.01,0,12,0
2019/3/4,20:30,0,0,12.98,36.23,0,10.9,0
2019/3/4,20:45,0,0,12.71,37.19,0,10.3,0
2019/3/4,21:00,0,0,12.51,37.99,0,10,0
2019/3/4,21:15,0,0,12.29,38.84,0,10.3,0
2019/3/4,21:30,0,0,12.08,39.68,0,10.4,0
2019/3/4,21:45,0,0,11.8,40.69,0,10.2,0
2019/3/4,22:00,0,0,11.55,41.77,0,10.1,0
2019/3/4,22:15,0,0,11.23,43.14,0,10.6,0
2019/3/4,22:30,0,0,10.92,44.7,0,10.3,0
2019/3/4,22:45,0,0,10.61,46.32,0,10.7,0
2019/3/4,23:00,0,0,10.34,47.83,0,9.6,0
2019/3/4,23:15,0,0,10.1,49.12,0,9,0
2019/3/4,23:30,0,0,9.92,49.98,0,9.3,0
2019/3/4,23:45,0,0,9.76,50.58,0,9.400001,0
2019/3/5,0:00,0,0,10.31,46.09,0,9.6,0
2019/3/5,0:15,0,0,10.09,46.59,0,8.3,0
2019/3/5,0:30,0,0,9.85,47.09,0,7.7,0
2019/3/5,0:45,0,0,9.62,47.43,0,8.2,0
2019/3/5,1:00,0,0,9.37,47.78,0,8.6,0
2019/3/5,1:15,0,0,9.1,48.12,0,8.7,0
2019/3/5,1:30,0,0,8.85,48.3,0,9.1,0
2019/3/5,1:45,0,0,8.61,48.4,0,9,0
2019/3/5,2:00,0,0,8.36,48.41,0,8.900001,0
2019/3/5,2:15,0,0,8.15,48.2,0,9.1,0
2019/3/5,2:30,0,0,8,47.81,0,8.7,0
2019/3/5,2:45,0,0,7.86,47.44,0,9.1,0
2019/3/5,3:00,0,0,7.71,47.3,0,9.2,0
2019/3/5,3:15,0,0,7.51,47.55,0,8.2,0
2019/3/5,3:30,0,0,7.29,48.16,0,8.1,0
2019/3/5,3:45,0,0,7.1,48.92,0,7.8,0
2019/3/5,4:00,0,0,6.92,49.76,0,7.4,0
2019/3/5,4:15,0,0,6.72,50.57,0,7.7,0
2019/3/5,4:30,0,0,6.54,51.09,0,7.8,0
2019/3/5,4:45,0,0,6.39,51.23,0,8.3,0
2019/3/5,5:00,0,0,6.28,51.12,0,8.3,0
2019/3/5,5:15,0,0,6.22,50.8,0,8.2,0
2019/3/5,5:30,0,0,6.18,50.43,0,8.3,0
2019/3/5,5:45,0,0,6.17,50.07,0,7.4,0
2019/3/5,6:00,0,0,6.15,49.82,0,7.2,0
2019/3/5,6:15,0,0,6.08,49.75,0,7.3,0
2019/3/5,6:30,0,0,6.01,49.71,0,7.1,0
2019/3/5,6:45,0,0,6.04,49.46,0,7.3,0
2019/3/5,7:00,1.94,0.31,6.15,49.02,1,7.5,0
2019/3/5,7:15,40.2,25.78,6.41,48.38,11,7.7,0.16232
2019/3/5,7:30,73.82,53.45,6.7,47.89,25,8,0.38424
2019/3/5,7:45,128.54,101.64,7.22,46.88,45,8.5,0.7228
2019/3/5,8:00,166.29,136.02,7.88,45.66,71,8.400001,1.13464
2019/3/5,8:15,223.39,189.01,8.76,43.93,104,8.900001,1.67736
2019/3/5,8:30,261.29,224.63,9.78,41.68,139,9.900001,2.2892
2019/3/5,8:45,317.2,277.61,10.57,39.09,176,10.7,2.88328
2019/3/5,9:00,353.48,312.19,11.11,37.99,214,11.6,3.55456
2019/3/5,9:15,405.9,362.38,11.68,36.89,252,12.3,4.3384
2019/3/5,9:30,439.43,394.6,12.31,35.69,289,13.6,5.02112
2019/3/5,9:45,487.17,440.59,12.95,34.41,344,13.3,6.045839
2019/3/5,10:00,516.81,469.2,13.46,33.24,381,13.2,6.74968
2019/3/5,10:15,557.79,508.82,13.92,31.68,428,13.5,7.54504
2019/3/5,10:30,582.98,533.22,14.27,29.81,470,13.6,8.16568
2019/3/5,10:45,617.43,566.61,14.63,27.64,507,13.8,8.694799
2019/3/5,11:00,637.88,586.45,14.91,25.78,527,14,9.209681
2019/3/5,11:15,662.38,607.77,15.01,25.02,588,14.5,9.77936
2019/3/5,11:30,676.91,619.54,15,25.41,587,14.9,9.976719
2019/3/5,11:45,696.93,643.8,15.03,26.21,597,14.7,10.32976
2019/3/5,12:00,705.9,652.52,15.13,26.95,638,15.3,11.1292
2019/3/5,12:15,715.16,661.52,15.36,26.89,675,15.7,10.92704
2019/3/5,12:30,718.49,664.77,15.55,25.95,643,15.8,10.49672
2019/3/5,12:45,719.24,665.53,15.63,25.8,660,16.6,10.68624
2019/3/5,13:00,717,663.37,15.71,25.55,662,16.299999,10.80368
2019/3/5,13:15,709.58,656.21,15.81,25.19,618,16.9,10.43544
2019/3/5,13:30,701.77,648.66,15.94,24.63,627,16.9,10.21024
2019/3/5,13:45,685.47,632.86,16.08,23.62,591,16.5,9.81072
2019/3/5,14:00,671.55,619.35,16.22,22.29,561,16.6,9.29144
2019/3/5,14:15,646.18,594.77,16.34,21.33,532,16.4,8.850639
2019/3/5,14:30,626.31,575.5,16.44,20.54,514,16.4,8.3272
2019/3/5,14:45,592.29,542.55,16.51,19.74,492,16.700001,7.674
2019/3/5,15:00,566.97,518.03,16.6,18.97,475,16.799999,7.20792
2019/3/5,15:15,525.24,477.67,16.65,18.28,407,16.700001,6.28168
2019/3/5,15:30,495.13,448.62,16.74,17.49,367,16.700001,5.73456
2019/3/5,15:45,447.03,402.27,16.8,16.47,342,16.5,5.30432
2019/3/5,16:00,413.13,369.68,16.81,15.8,318,16.700001,4.63504
2019/3/5,16:15,359.73,318.52,16.74,15.67,273,16.6,3.96096
2019/3/5,16:30,322.67,283.18,16.64,15.77,228,16.6,3.20504
2019/3/5,16:45,265.46,228.94,16.47,16.14,168,16.4,2.39144
2019/3/5,17:00,226.56,192.37,16.3,16.71,132,16.200001,1.85496
2019/3/5,17:15,167.82,137.8,16.06,17.44,97,16,1.35968
2019/3/5,17:30,128.97,102.4,15.84,18.07,53,15.6,0.67976
2019/3/5,17:45,72.78,52.93,15.42,18.81,28,15.1,0.38672
2019/3/5,18:00,38.37,24.68,14.8,19.67,9,14.8,0.12816
2019/3/5,18:15,0.41,0.02,13.93,20.52,0,14.4,0
2019/3/5,18:30,0,0,13.3,21.01,0,14.3,0
2019/3/5,18:45,0,0,12.81,21.22,0,14.1,0
2019/3/5,19:00,0,0,12.46,21.23,0,13.1,0
2019/3/5,19:15,0,0,12.15,21.29,0,12.3,0
2019/3/5,19:30,0,0,11.81,21.63,0,11.6,0
2019/3/5,19:45,0,0,11.43,22.24,0,11.7,0
2019/3/5,20:00,0,0,11.1,22.91,0,11.2,0
2019/3/5,20:15,0,0,10.86,23.41,0,11.2,0
2019/3/5,20:30,0,0,10.69,23.78,0,11.1,0
2019/3/5,20:45,0,0,10.6,24.02,0,10.8,0
2019/3/5,21:00,0,0,10.53,24.17,0,10.3,0
2019/3/5,21:15,0,0,10.42,24.39,0,10.2,0
2019/3/5,21:30,0,0,10.28,24.77,0,10.3,0
2019/3/5,21:45,0,0,10.13,25.25,0,10.2,0
2019/3/5,22:00,0,0,9.97,25.83,0,10.2,0
2019/3/5,22:15,0,0,9.78,26.52,0,10,0
2019/3/5,22:30,0,0,9.6,27.24,0,10.1,0
2019/3/5,22:45,0,0,9.42,27.96,0,9.900001,0
2019/3/5,23:00,0,0,9.24,28.7,0,9.7,0
2019/3/5,23:15,0,0,9.04,29.49,0,9.8,0
2019/3/5,23:30,0,0,8.85,30.3,0,9.5,0
2019/3/5,23:45,0,0,8.65,31.14,0,9.1,0
2019/3/6,0:00,0,0,9.15,24.1,0,9.1,0
2019/3/6,0:15,0,0,9.21,22.79,0,9,0
2019/3/6,0:30,0,0,9.4,21.92,0,9,0
2019/3/6,0:45,0,0,9.62,21.41,0,8.8,0
2019/3/6,1:00,0,0,9.57,21.59,0,8.900001,0
2019/3/6,1:15,0,0,9.36,21.98,0,9.6,0
2019/3/6,1:30,0,0,9.12,22.16,0,9.5,0
2019/3/6,1:45,0,0,8.81,22.32,0,9.8,0
2019/3/6,2:00,0,0,8.46,22.61,0,9.6,0
2019/3/6,2:15,0,0,8.08,23.02,0,9.2,0
2019/3/6,2:30,0,0,7.72,23.54,0,9,0
2019/3/6,2:45,0,0,7.35,24.21,0,9.2,0
2019/3/6,3:00,0,0,7.04,24.9,0,8.8,0
2019/3/6,3:15,0,0,6.8,25.56,0,8.900001,0
2019/3/6,3:30,0,0,6.6,26.16,0,8.8,0
2019/3/6,3:45,0,0,6.47,26.66,0,8.8,0
2019/3/6,4:00,0,0,6.38,27.09,0,8.400001,0
2019/3/6,4:15,0,0,6.27,27.57,0,8.1,0
2019/3/6,4:30,0,0,6.11,28.16,0,7.7,0
2019/3/6,4:45,0,0,5.89,28.84,0,7.6,0
2019/3/6,5:00,0,0,5.67,29.54,0,7.2,0
2019/3/6,5:15,0,0,5.43,30.25,0,6.3,0
2019/3/6,5:30,0,0,5.2,30.9,0,6.5,0
2019/3/6,5:45,0,0,5,31.47,0,6.7,0
2019/3/6,6:00,0,0,4.84,31.95,0,6.8,0
2019/3/6,6:15,0,0,4.71,32.37,0,6.3,0
2019/3/6,6:30,0,0,4.59,32.75,0,5.8,0
2019/3/6,6:45,0,0,4.51,33.04,0,5.6,0
2019/3/6,7:00,4.11,1.25,4.46,33.25,11,5.5,0.1504
2019/3/6,7:15,47.48,32.07,4.77,32.81,43,5.5,0.678
2019/3/6,7:30,83.52,62.3,5.34,31.85,94,5.5,1.5952
2019/3/6,7:45,141.27,113.63,6.19,30.28,153,6.3,2.64384
2019/3/6,8:00,180.76,149.79,7.05,28.6,219,7,3.84016
2019/3/6,8:15,240.16,205.13,7.9,27.01,283,8.5,5.056561
2019/3/6,8:30,279.38,242.08,8.59,25.57,351,9.900001,6.2328
2019/3/6,8:45,337.06,296.82,9.07,24.18,412,10.4,7.39408
2019/3/6,9:00,374.44,332.51,9.27,23.14,471,10.9,8.48568
2019/3/6,9:15,428.39,384.23,9.42,22.46,517,10.9,9.51096
2019/3/6,9:30,462.67,417.19,9.59,21.94,555,11.2,10.41032
2019/3/6,9:45,511.21,464,9.78,21.28,593,11.6,11.17936
2019/3/6,10:00,541.51,493.27,9.93,20.95,631,11.9,11.98024
2019/3/6,10:15,583.69,534.07,10.11,20.58,672,11.5,12.66856
2019/3/6,10:30,609.46,559.05,10.25,19.74,711,12,13.2584
2019/3/6,10:45,644.22,592.75,10.39,19.58,757,12.1,13.79264
2019/3/6,11:00,664.73,612.66,10.46,19.32,790,12.2,14.12456
2019/3/6,11:15,691.16,638.32,10.56,18.96,824,12.3,14.55784
2019/3/6,11:30,705.85,652.59,10.64,19.2,868,12.2,14.97648
2019/3/6,11:45,723.19,669.44,10.72,19.73,887,12.5,15.19776
2019/3/6,12:00,731.63,677.64,10.84,19.64,903,12.8,15.29688
2019/3/6,12:15,739.6,685.36,10.92,19.66,916,13,15.40824
2019/3/6,12:30,741.98,687.66,10.96,19.98,923,13.3,15.33824
2019/3/6,12:45,741.07,686.77,10.95,20.36,925,13.4,15.32696
2019/3/6,13:00,737.47,683.26,10.96,20.73,922,13.8,15.232
2019/3/6,13:15,727.51,673.58,10.99,21.1,893,13.3,14.87696
2019/3/6,13:30,717.88,664.2,11.04,21.36,871,13.4,14.52792
2019/3/6,13:45,699.25,646.1,11.08,21.32,839,13.5,14.04056
2019/3/6,14:00,684.16,631.44,11.13,21.02,808,13.7,13.56904
2019/3/6,14:15,657.47,605.53,11.16,20.62,793,13.3,13.12352
2019/3/6,14:30,636.96,585.64,11.21,20.24,755,13.7,12.48256
2019/3/6,14:45,602.14,551.88,11.22,19.98,731,13.3,11.85248
2019/3/6,15:00,576.4,526.96,11.23,19.68,683,13.5,11.14992
2019/3/6,15:15,534.29,486.24,11.2,19.35,637,13.6,10.36504
2019/3/6,15:30,504.06,457.05,11.17,18.88,589,13.7,9.48904
2019/3/6,15:45,455.7,410.45,11.12,18.35,538,13.6,8.52696
2019/3/6,16:00,421.56,377.64,11.08,17.84,491,13.5,7.503439
2019/3/6,16:15,367.88,326.22,10.97,17.41,435,13.7,6.46232
2019/3/6,16:30,330.7,290.75,10.85,17,380,13.4,5.43136
2019/3/6,16:45,273.3,236.32,10.65,16.62,313,13.1,4.3344
2019/3/6,17:00,234.23,199.57,10.44,16.22,246,12.9,3.29288
2019/3/6,17:15,175.01,144.52,10.15,15.91,188,12.6,2.33288
2019/3/6,17:30,135.62,108.54,9.85,15.74,129,12.3,1.45
2019/3/6,17:45,78.08,57.66,9.46,15.92,71,11.9,0.73584
2019/3/6,18:00,42.41,28.06,9.03,16.44,26,11.4,0.26136
2019/3/6,18:15,1.49,0.19,8.41,17.29,2,11,0
2019/3/6,18:30,0,0,7.87,18.21,0,10.6,0
2019/3/6,18:45,0,0,7.39,19.04,0,10.4,0
2019/3/6,19:00,0,0,6.96,19.8,0,10,0
2019/3/6,19:15,0,0,6.57,20.48,0,9.6,0
2019/3/6,19:30,0,0,6.21,21.09,0,9.1,0
2019/3/6,19:45,0,0,5.87,21.68,0,8.6,0
2019/3/6,20:00,0,0,5.56,22.23,0,8.400001,0
2019/3/6,20:15,0,0,5.28,22.75,0,7.8,0
2019/3/6,20:30,0,0,5.03,23.24,0,7.6,0
2019/3/6,20:45,0,0,4.78,23.74,0,7,0
2019/3/6,21:00,0,0,4.54,24.22,0,6.6,0
2019/3/6,21:15,0,0,4.3,24.72,0,6.5,0
2019/3/6,21:30,0,0,4.06,25.25,0,6.4,0
2019/3/6,21:45,0,0,3.82,25.8,0,6.4,0
2019/3/6,22:00,0,0,3.61,26.33,0,5.9,0
2019/3/6,22:15,0,0,3.42,26.88,0,5.7,0
2019/3/6,22:30,0,0,3.22,27.46,0,5.5,0
2019/3/6,22:45,0,0,3.01,28.12,0,4.5,0
2019/3/6,23:00,0,0,2.79,28.84,0,4.8,0
2019/3/6,23:15,0,0,2.56,29.58,0,5,0
2019/3/6,23:30,0,0,2.35,30.26,0,4.5,0
2019/3/6,23:45,0,0,2.17,30.85,0,4.2,0
2019/3/7,0:00,0,0,4.15,22.97,0,4.4,0
2019/3/7,0:15,0,0,4.06,23.12,0,4,0
2019/3/7,0:30,0,0,3.98,23.32,0,3.8,0
2019/3/7,0:45,0,0,3.83,23.69,0,3.7,0
2019/3/7,1:00,0,0,3.64,24.22,0,3.6,0
2019/3/7,1:15,0,0,3.37,24.94,0,3.7,0
2019/3/7,1:30,0,0,3.07,25.74,0,3.2,0
2019/3/7,1:45,0,0,2.77,26.55,0,2.7,0
2019/3/7,2:00,0,0,2.5,27.26,0,3.2,0
2019/3/7,2:15,0,0,2.28,27.85,0,2.9,0
2019/3/7,2:30,0,0,2.1,28.35,0,3.7,0
2019/3/7,2:45,0,0,1.95,28.76,0,2.4,0
2019/3/7,3:00,0,0,1.82,29.09,0,2.3,0
2019/3/7,3:15,0,0,1.7,29.42,0,3.3,0
2019/3/7,3:30,0,0,1.58,29.73,0,2.6,0
2019/3/7,3:45,0,0,1.47,30.02,0,2.5,0
2019/3/7,4:00,0,0,1.38,30.26,0,1.2,0
2019/3/7,4:15,0,0,1.31,30.48,0,1.6,0
2019/3/7,4:30,0,0,1.24,30.73,0,1.5,0
2019/3/7,4:45,0,0,1.18,31.03,0,0.8,0
2019/3/7,5:00,0,0,1.11,31.46,0,0.9,0
2019/3/7,5:15,0,0,1.02,32.05,0,1.1,0
2019/3/7,5:30,0,0,0.94,32.71,0,1.3,0
2019/3/7,5:45,0,0,0.85,33.45,0,1.3,0
2019/3/7,6:00,0,0,0.77,34.19,0,1.1,0
2019/3/7,6:15,0,0,0.71,34.85,0,0.6,0
2019/3/7,6:30,0,0,0.64,35.44,0,1,0
2019/3/7,6:45,0,0,0.59,35.88,0,1.2,0
2019/3/7,7:00,6.49,2.51,0.58,36.13,18,1.5,0.2472
2019/3/7,7:15,51.7,35.49,0.95,35.46,55,2.1,0.9104
2019/3/7,7:30,88.28,66.42,1.37,34.79,106,1.7,1.8368
2019/3/7,7:45,146.63,118.48,2.04,33.73,167,2.6,2.86424
2019/3/7,8:00,186.47,155.05,2.82,32.74,226,3.7,3.968
2019/3/7,8:15,246.22,210.68,3.89,31.28,288,4.8,5.13736
2019/3/7,8:30,285.91,248.22,5.09,28.82,352,6.4,6.25672
2019/3/7,8:45,343.98,303.4,5.96,27.2,409,7.3,7.25424
2019/3/7,9:00,381.55,339.29,6.65,26.27,463,7.7,8.374319
2019/3/7,9:15,435.74,391.27,7.15,25.61,511,8.2,9.28432
2019/3/7,9:30,470.19,424.41,7.54,24.68,555,8.7,10.13976
2019/3/7,9:45,519.02,471.5,7.91,24.11,581,8.6,10.8852
2019/3/7,10:00,549.52,500.98,8.23,22.38,624,9,11.662
2019/3/7,10:15,591.84,541.96,8.54,21.02,661,9.7,12.31856
2019/3/7,10:30,617.62,566.94,8.85,20.41,696,9.7,12.82712
2019/3/7,10:45,652.47,600.74,9.17,19.97,743,9.8,13.43432
2019/3/7,11:00,673.02,620.69,9.47,19.59,794,10.1,13.63552
2019/3/7,11:15,699.64,646.55,9.76,19.23,812,9.900001,14.23512
2019/3/7,11:30,714.47,660.98,10.03,18.85,846,10.7,14.56576
2019/3/7,11:45,732.19,678.21,10.32,17.84,781,11.3,12.46392
2019/3/7,12:00,740.85,686.63,10.58,16.77,572,11.4,12.33728
2019/3/7,12:15,748.99,694.54,10.83,16.5,779,11.3,13.56504
2019/3/7,12:30,751.19,696.68,11.07,16.7,734,11.1,13.70328
2019/3/7,12:45,749.85,695.37,11.26,17.03,727,11.5,10.86368
2019/3/7,13:00,745.95,691.58,11.47,17.15,867,12,14.6692
2019/3/7,13:15,735.75,681.67,11.68,17,676,11.8,10.89864
2019/3/7,13:30,726.09,672.28,11.88,16.64,748,12.7,12.068
2019/3/7,13:45,706.59,651.36,12.06,16.26,937,13,14.95424
2019/3/7,14:00,691.67,638.83,12.24,15.96,894,12.8,13.71152
2019/3/7,14:15,661.62,601.59,12.38,15.79,837,12.8,13.45496
2019/3/7,14:30,643.16,591.75,12.5,15.72,799,13.5,12.77064
2019/3/7,14:45,604.52,548.29,12.56,15.77,745,13.6,11.96896
2019/3/7,15:00,580.43,529.03,12.65,15.8,694,13.4,11.10208
2019/3/7,15:15,538.54,490.42,12.72,15.81,630,13.2,9.89352
2019/3/7,15:30,506.06,457.93,12.79,15.8,500,13,8.599279
2019/3/7,15:45,458.61,413.21,12.84,15.79,529,13.1,8.36208
2019/3/7,16:00,415.42,368.67,12.89,15.81,473,13,7.28
2019/3/7,16:15,370.35,328.59,12.9,15.89,420,12.8,6.15464
2019/3/7,16:30,332.91,292.87,12.87,16.04,363,12.6,4.89136
2019/3/7,16:45,271.35,233.85,12.75,16.31,251,12.4,3.67808
2019/3/7,17:00,231.92,195.9,12.63,16.64,238,12.3,3.17984
