date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/4/5,6:30,38.84,25.07,8.25,39.33,41,14.9,2.51235
2019/4/5,6:45,89.85,67.81,8.77,38.18,69,14.8,5.058198
2019/4/5,7:00,126.83,100.74,9.41,37.11,105,15.3,8.341002
2019/4/5,7:15,184.42,153.52,10.35,35.65,166,15.5,13.4327
2019/4/5,7:30,223.48,189.97,11.52,33.47,202,16,17.452459
2019/4/5,7:45,282.24,245.42,12.65,28.46,283,17.4,24.68803
2019/4/5,8:00,321.19,282.47,13.39,25.67,292,17.200001,24.82202
2019/4/5,8:15,378.75,337.55,13.98,23.7,419,18.5,37.316769
2019/4/5,8:30,416.28,373.61,14.41,21.83,451,18.799999,42.40847
2019/4/5,8:45,470.78,426.16,14.89,20.97,539,18.5,48.203621
2019/4/5,9:00,505.66,459.85,15.27,19.2,585,19,52.926842
2019/4/5,9:15,555.44,508.08,15.66,18.65,625,18.799999,58.05204
2019/4/5,9:30,586.77,538.45,16.02,17.54,550,19.700001,54.166271
2019/4/5,9:45,630.74,581.17,16.32,16.92,639,19.9,68.838387
2019/4/5,10:00,657.92,607.61,16.62,16.3,733,20.6,71.719223
2019/4/5,10:15,695.33,644.02,16.88,16.04,757,20.1,74.164574
2019/4/5,10:30,717.84,665.94,17.15,16.08,774,21.200001,76.978401
2019/4/5,10:45,745.12,689.24,17.43,16.19,792,21.200001,79.85923
2019/4/5,11:00,765.14,712.05,17.71,16.37,819,21.1,82.371582
2019/4/5,11:15,787.16,733.53,18.01,16.57,824,20.799999,81.936111
2019/4/5,11:30,799.07,745.15,18.3,16.77,807,21.299999,84.280968
2019/4/5,11:45,812.57,758.35,18.62,16.91,876,21.6,85.687881
2019/4/5,12:00,818.71,764.34,18.92,17.01,911,21.799999,89.875137
2019/4/5,12:15,823.72,769.27,19.22,17.11,974,22.1,81.266151
2019/4/5,12:30,824.26,769.78,19.49,17.25,883,22.299999,90.042633
2019/4/5,12:45,820.49,766.1,19.75,17.45,917,22.6,81.701622
2019/4/5,13:00,814.95,760.72,19.99,17.75,770,22.6,72.422684
2019/4/5,13:15,802.48,748.55,20.24,18.06,844,22.799999,84.448463
2019/4/5,13:30,791.49,737.82,20.52,18.31,788,22.5,79.993233
2019/4/5,13:45,770.85,717.73,20.79,18.49,716,21.9,74.164574
2019/4/5,14:00,754.39,701.69,21.05,18.65,745,22.5,75.102524
2019/4/5,14:15,725.72,673.75,21.27,18.85,715,22.700001,72.054199
2019/4/5,14:30,704.06,652.65,21.49,19.03,717,22.700001,70.881767
2019/4/5,14:45,668.1,617.65,21.68,19.1,599,22.799999,57.683559
2019/4/5,15:00,641.93,592.21,21.87,18.91,604,22.9,53.228321
2019/4/5,15:15,599.52,551,22,18.66,566,23.200001,52.256882
2019/4/5,15:30,569.21,521.59,22.14,18.5,309,22.9,40.164101
2019/4/5,15:45,521.07,474.94,22.25,18.48,227,22.1,26.965891
2019/4/5,16:00,487.29,442.25,22.35,18.54,359,22.4,31.488119
2019/4/5,16:15,434.43,391.24,22.4,18.68,201,22.1,17.65345
2019/4/5,16:30,397.9,356.07,22.42,18.82,259,22.5,17.55295
2019/4/5,16:45,341.49,301.99,22.38,18.97,91,22.299999,7.101576
2019/4/5,17:00,303.2,265.44,22.34,19.12,65,21.799999,7.570548
2019/4/5,17:15,245.46,210.72,22.23,19.44,74,21.6,7.771536
2019/4/5,17:30,206.76,174.38,22.12,19.85,98,21.700001,9.312444
2019/4/5,17:45,149.2,121.07,21.88,20.7,54,21.6,5.594166
2019/4/5,18:00,111.88,87.25,21.45,22.35,45,21.4,3.450294
2019/4/5,18:15,59.15,41.43,20.9,23.37,25,21.200001,1.708398
2019/4/5,18:30,28.05,16.72,20.43,23.95,11,20.9,0.468972
2019/4/5,18:45,0,0,19.81,24.52,0,20.700001,0
2019/4/5,19:00,0,0,19.18,25.44,0,20.4,0
2019/4/5,19:15,0,0,18.42,26.63,0,20,0
2019/4/5,19:30,0,0,17.79,27.52,0,19.799999,0
2019/4/5,19:45,0,0,17.26,28.1,0,19.5,0
2019/4/5,20:00,0,0,16.72,28.5,0,19.5,0
2019/4/5,20:15,0,0,16.46,28.21,0,19.5,0
2019/4/5,20:30,0,0,14.49,23.56,0,17.9,0
2019/4/5,20:45,0,0,12.28,21.67,0,17,0
2019/4/5,21:00,0,0,11.28,22.57,0,16.6,0
2019/4/5,21:15,0,0,10.73,22.92,0,16.299999,0
2019/4/5,21:30,0,0,10.4,23.23,0,16,0
2019/4/5,21:45,0,0,10.17,23.6,0,15.4,0
2019/4/5,22:00,0,0,10.01,23.69,0,14.4,0
2019/4/5,22:15,0,0,9.89,23.53,0,14,0
2019/4/5,22:30,0,0,9.78,23.4,0,13.6,0
2019/4/5,22:45,0,0,9.65,23.29,0,13.8,0
2019/4/5,23:00,0,0,9.53,23.25,0,13.4,0
2019/4/5,23:15,0,0,9.44,23.2,0,13.4,0
2019/4/5,23:30,0,0,9.4,23.1,0,13,0
2019/4/5,23:45,0,0,9.39,22.96,0,12.7,0
2019/4/6,0:00,0,0,10.16,21.06,0,12.5,0
2019/4/6,0:15,0,0,10,21.28,0,12.4,0
2019/4/6,0:30,0,0,9.91,21.4,0,12.3,0
2019/4/6,0:45,0,0,9.8,21.58,0,12.2,0
2019/4/6,1:00,0,0,9.67,21.82,0,12.1,0
2019/4/6,1:15,0,0,9.52,22.02,0,12,0
2019/4/6,1:30,0,0,9.37,22.19,0,11.9,0
2019/4/6,1:45,0,0,9.22,22.38,0,11.8,0
2019/4/6,2:00,0,0,9.05,22.6,0,11.7,0
2019/4/6,2:15,0,0,8.87,22.83,0,11.6,0
2019/4/6,2:30,0,0,8.69,23.04,0,11.6,0
2019/4/6,2:45,0,0,8.5,23.25,0,11.6,0
2019/4/6,3:00,0,0,8.32,23.47,0,11.5,0
2019/4/6,3:15,0,0,8.13,23.66,0,11.4,0
2019/4/6,3:30,0,0,7.97,23.81,0,11.2,0
2019/4/6,3:45,0,0,7.85,23.92,0,11,0
2019/4/6,4:00,0,0,7.72,24.08,0,10.7,0
2019/4/6,4:15,0,0,7.6,24.29,0,10.8,0
2019/4/6,4:30,0,0,7.48,24.46,0,10.4,0
2019/4/6,4:45,0,0,7.36,24.6,0,9.900001,0
2019/4/6,5:00,0,0,7.25,24.81,0,9.900001,0
2019/4/6,5:15,0,0,7.16,25.1,0,9.7,0
2019/4/6,5:30,0,0,7.09,25.45,0,8.900001,0
2019/4/6,5:45,0,0,7.02,25.83,0,9.3,0
2019/4/6,6:00,0,0,6.96,26.22,0,9.6,0
2019/4/6,6:15,13.96,6.94,7.01,26.53,3,9.900001,0
2019/4/6,6:30,42.18,27.68,7.32,26.56,12,9.1,0.83745
2019/4/6,6:45,91.73,69.77,7.99,25.92,28,9,2.277864
2019/4/6,7:00,128.36,102.34,8.77,24.75,75,9.2,7.503552
2019/4/6,7:15,182.94,152.61,9.6,23.27,113,10,10.45138
2019/4/6,7:30,218.33,185.86,10.25,22.41,128,11.2,13.06422
2019/4/6,7:45,271.7,236.48,10.93,21.57,175,11.3,17.48596
2019/4/6,8:00,305.8,269.13,11.58,20.99,188,12.4,18.591391
2019/4/6,8:15,356.13,317.41,12.16,20.29,223,12.9,23.31461
2019/4/6,8:30,387.91,348.19,12.6,19.82,253,12.8,25.99445
2019/4/6,8:45,431.55,390.55,13.07,19.49,326,13.1,31.823099
2019/4/6,9:00,450.53,410.21,13.5,19.18,338,13.2,33.69899
2019/4/6,9:15,487.07,445.45,13.86,18.82,346,13.4,38.422211
2019/4/6,9:30,504.3,462.68,14.16,18.72,421,13.6,47.39967
2019/4/6,9:45,532.98,490.99,14.49,18.62,515,13.9,54.36726
2019/4/6,10:00,546.93,505,14.77,18.56,595,14.3,58.45401
2019/4/6,10:15,547.16,490.42,15.1,18.49,486,14.6,54.568241
2019/4/6,10:30,571.72,530.26,15.48,18.27,782,14.5,77.413879
2019/4/6,10:45,579.94,538.95,15.79,18.03,689,14.9,73.226631
2019/4/6,11:00,578.5,538.21,16.04,17.92,760,15.1,78.251328
2019/4/6,11:15,583.1,543.16,16.29,17.82,809,16,81.768623
2019/4/6,11:30,583.92,544.37,16.54,17.71,822,16.6,83.611008
2019/4/6,11:45,591.62,551.97,16.82,17.55,834,17.5,83.87899
2019/4/6,12:00,603.56,563.32,17.09,17.35,819,16.799999,84.247467
2019/4/6,12:15,628.05,586.35,17.36,17.09,835,18,85.084923
2019/4/6,12:30,661.77,617.85,17.64,16.78,834,17.9,85.252411
2019/4/6,12:45,699.96,653.4,17.92,16.44,820,19,84.716454
2019/4/6,13:00,736.98,687.78,18.16,16.12,820,18.6,83.510513
2019/4/6,13:15,760.86,709.6,18.35,15.87,808,19.5,82.338081
2019/4/6,13:30,773.93,721.35,18.48,15.72,798,18.9,81.266151
2019/4/6,13:45,765.71,712.81,18.6,15.68,777,19.5,78.820793
2019/4/6,14:00,753.5,700.74,18.74,15.68,751,19.4,75.973457
2019/4/6,14:15,725.59,673.51,18.89,15.72,733,19.299999,73.126137
2019/4/6,14:30,703.24,651.78,19.06,15.72,704,19.4,69.642342
2019/4/6,14:45,666.4,615.99,19.23,15.65,679,20.1,66.024559
2019/4/6,15:00,639.71,590.07,19.39,15.46,647,19.9,61.502331
2019/4/6,15:15,597.14,548.75,19.46,15.21,593,20,56.44413
2019/4/6,15:30,564.95,517.64,19.47,14.99,553,19.799999,51.620419
2019/4/6,15:45,512.01,466.64,19.44,14.88,491,19.200001,44.183861
2019/4/6,16:00,469.38,425.98,19.42,14.83,435,19.6,39.427151
2019/4/6,16:15,405.24,364.96,19.36,14.88,396,19.799999,34.46944
2019/4/6,16:30,354.11,316.92,19.3,14.97,345,19.6,30.44968
2019/4/6,16:45,286.34,253.29,19.21,15.14,289,19.6,25.32449
2019/4/6,17:00,237.78,208.26,19.13,15.31,224,19.4,20.299789
2019/4/6,17:15,180.92,155.42,18.99,15.55,166,19.1,15.1411
2019/4/6,17:30,145.72,123.01,18.85,15.83,155,19,13.19821
2019/4/6,17:45,103.41,84.08,18.61,16.33,109,18.9,9.21195
2019/4/6,18:00,78.58,61.49,18.26,17.33,67,18.299999,5.326182
2019/4/6,18:15,44.22,31.23,17.42,19.66,34,18.1,2.51235
2019/4/6,18:30,23.52,14.3,16.77,20.98,15,17.799999,0.971442
2019/4/6,18:45,0,0,15.66,22.94,0,17.6,0
2019/4/6,19:00,0,0,14.73,25.16,0,17.4,0
2019/4/6,19:15,0,0,13.86,27.3,0,17.1,0
2019/4/6,19:30,0,0,13.17,29.16,0,16.700001,0
2019/4/6,19:45,0,0,12.63,30.75,0,16.299999,0
2019/4/6,20:00,0,0,12.19,32.25,0,16.200001,0
2019/4/6,20:15,0,0,11.79,33.78,0,16,0
2019/4/6,20:30,0,0,11.42,35.43,0,14.9,0
2019/4/6,20:45,0,0,11.07,37.18,0,14.9,0
2019/4/6,21:00,0,0,10.76,38.9,0,14.3,0
2019/4/6,21:15,0,0,10.46,40.54,0,14.9,0
2019/4/6,21:30,0,0,10.18,42.04,0,14.7,0
2019/4/6,21:45,0,0,9.92,43.35,0,13.4,0
2019/4/6,22:00,0,0,9.68,44.47,0,13,0
2019/4/6,22:15,0,0,9.44,45.49,0,13.3,0
2019/4/6,22:30,0,0,9.22,46.47,0,13.7,0
2019/4/6,22:45,0,0,8.98,47.58,0,13.7,0
2019/4/6,23:00,0,0,8.75,48.6,0,13.6,0
2019/4/6,23:15,0,0,8.54,49.57,0,13.6,0
2019/4/6,23:30,0,0,8.31,50.55,0,13.4,0
2019/4/6,23:45,0,0,8.15,51.08,0,12.8,0
2019/4/7,0:00,0,0,9.57,35.14,0,12.7,0
2019/4/7,0:15,0,0,9.5,35.28,0,12.5,0
2019/4/7,0:30,0,0,9.44,35.37,0,12.8,0
2019/4/7,0:45,0,0,9.32,35.57,0,12.8,0
2019/4/7,1:00,0,0,9.14,35.87,0,12.5,0
2019/4/7,1:15,0,0,8.95,36.22,0,12.6,0
2019/4/7,1:30,0,0,8.76,36.53,0,12.5,0
2019/4/7,1:45,0,0,8.62,36.72,0,12.4,0
2019/4/7,2:00,0,0,8.54,36.83,0,12.3,0
2019/4/7,2:15,0,0,8.42,37,0,12.3,0
2019/4/7,2:30,0,0,8.31,37.12,0,12.2,0
2019/4/7,2:45,0,0,8.21,37.23,0,12.2,0
2019/4/7,3:00,0,0,8.09,37.37,0,12.3,0
2019/4/7,3:15,0,0,7.96,37.53,0,11.2,0
2019/4/7,3:30,0,0,7.81,37.79,0,10.9,0
2019/4/7,3:45,0,0,7.62,38.22,0,10.9,0
2019/4/7,4:00,0,0,7.38,38.88,0,11.3,0
2019/4/7,4:15,0,0,7.13,39.59,0,11.3,0
2019/4/7,4:30,0,0,6.88,40.33,0,11.5,0
2019/4/7,4:45,0,0,6.63,40.99,0,11.2,0
2019/4/7,5:00,0,0,6.39,41.54,0,11,0
2019/4/7,5:15,0,0,6.18,41.98,0,11,0
2019/4/7,5:30,0,0,6.03,42.33,0,10.1,0
2019/4/7,5:45,0,0,5.92,42.67,0,10.3,0
2019/4/7,6:00,0,0,5.81,43.2,0,10.1,0
2019/4/7,6:15,6.92,3.64,5.7,43.93,8,10.3,0.535968
2019/4/7,6:30,18.97,12.67,5.78,44.22,29,10.3,2.311362
2019/4/7,6:45,40.43,30.9,6.32,42.8,41,10.7,3.18231
2019/4/7,7:00,55.46,44.39,6.84,41.48,55,11,5.19219
2019/4/7,7:15,78.71,65.81,7.76,38.56,111,11.3,8.809974
2019/4/7,7:30,96.21,82.03,8.49,34.6,210,11.6,18.792379
2019/4/7,7:45,126.78,110.48,9.17,32.89,152,11.7,14.30365
2019/4/7,8:00,156.55,137.91,9.58,30.67,279,12.1,24.92251
2019/4/7,8:15,207.61,185.25,10.08,30.17,245,13,29.94721
2019/4/7,8:30,265.9,238.87,10.63,28.88,220,13.3,34.167961
2019/4/7,8:45,354.04,320.71,11.02,27.46,473,13.8,43.37991
2019/4/7,9:00,437.21,397.85,11.47,27.11,544,14.4,49.275558
2019/4/7,9:15,525.8,481.19,11.98,26.51,616,14.8,56.980099
2019/4/7,9:30,580.35,532.88,12.44,25.57,442,15.6,57.482571
2019/4/7,9:45,632.91,583.41,12.87,25.02,650,15.3,64.215668
2019/4/7,10:00,661.95,611.57,13.31,24.62,688,16.5,67.665962
2019/4/7,10:15,699.42,648.04,13.78,24.12,471,16,60.195911
2019/4/7,10:30,721.93,669.98,14.27,23.16,743,16.1,73.997093
2019/4/7,10:45,752.17,699.46,14.67,22.45,758,16.6,76.308441
2019/4/7,11:00,769.87,716.72,15.07,22.19,782,16.4,79.390259
2019/4/7,11:15,792.47,738.79,15.49,21.92,795,17.200001,80.897667
2019/4/7,11:30,804.73,750.78,15.91,21.51,815,17.799999,82.706573
2019/4/7,11:45,818.5,764.23,16.34,20.62,826,17.200001,83.912491
2019/4/7,12:00,824.3,769.9,16.75,19.99,831,18.299999,84.81694
2019/4/7,12:15,828.28,773.78,17.13,19.47,821,17.799999,85.587387
2019/4/7,12:30,828.27,773.76,17.38,19.17,834,18.5,85.989357
2019/4/7,12:45,824.51,770.09,17.66,19.46,830,19.1,86.223846
2019/4/7,13:00,819.5,765.22,17.93,19.7,823,19.6,85.386414
2019/4/7,13:15,808.04,754.07,18.21,19.88,827,19.4,84.716454
2019/4/7,13:30,797.56,743.86,18.48,19.98,804,19.4,83.108543
2019/4/7,13:45,777.02,723.84,18.75,20.04,789,20.299999,81.768623
2019/4/7,14:00,759.83,707.06,19.02,19.95,762,19,76.174454
2019/4/7,14:15,730.56,678.52,19.25,19.83,734,19.299999,72.958641
2019/4/7,14:30,708.46,656.98,19.47,19.54,726,20,71.85321
2019/4/7,14:45,672.11,621.59,19.63,19.44,662,19.1,65.455093
2019/4/7,15:00,645.68,595.87,19.79,19.5,645,19.200001,58.487511
2019/4/7,15:15,603.23,554.62,19.93,19.65,612,19.5,58.654999
2019/4/7,15:30,572.9,525.18,20.09,19.78,573,19.700001,54.668739
2019/4/7,15:45,524.83,478.56,20.21,19.94,539,19.799999,49.77803
2019/4/7,16:00,491.4,446.21,20.31,20.12,468,19.6,43.81538
2019/4/7,16:15,438.99,395.62,20.35,20.37,437,19.799999,37.685249
2019/4/7,16:30,402.59,360.58,20.41,20.63,316,19.6,26.42992
2019/4/7,16:45,346.43,306.7,20.39,20.95,282,19.4,24.58753
2019/4/7,17:00,308.26,270.25,20.36,21.29,269,19.700001,22.41016
2019/4/7,17:15,250.43,215.38,20.27,21.7,202,19.6,17.351959
2019/4/7,17:30,211.8,179.05,20.17,22.13,141,19.4,11.08784
2019/4/7,17:45,154.46,125.86,19.98,22.78,93,19,7.70454
2019/4/7,18:00,117.18,91.98,19.68,24.52,37,18.700001,2.880828
2019/4/7,18:15,64.13,45.59,19.17,25.35,13,18.4,0.83745
2019/4/7,18:30,32.43,19.99,18.63,26.3,6,18.1,0.234486
2019/4/7,18:45,0,0,17.95,27.2,0,17.9,0
2019/4/7,19:00,0,0,17.32,28.43,0,17.6,0
2019/4/7,19:15,0,0,16.77,29.62,0,17.299999,0
2019/4/7,19:30,0,0,16.3,30.75,0,17.1,0
2019/4/7,19:45,0,0,15.98,31.66,0,17.1,0
2019/4/7,20:00,0,0,15.63,32.63,0,16.4,0
2019/4/7,20:15,0,0,15.28,33.58,0,16.4,0
2019/4/7,20:30,0,0,14.95,34.5,0,16.1,0
2019/4/7,20:45,0,0,14.61,35.45,0,15.8,0
2019/4/7,21:00,0,0,14.27,36.38,0,15.6,0
2019/4/7,21:15,0,0,13.96,37.23,0,15.5,0
2019/4/7,21:30,0,0,13.6,38.27,0,15.4,0
2019/4/7,21:45,0,0,13.32,38.73,0,14.3,0
2019/4/7,22:00,0,0,12.99,38.79,0,15,0
2019/4/7,22:15,0,0,12.41,40.25,0,14.7,0
2019/4/7,22:30,0,0,11.94,41.55,0,14.5,0
2019/4/7,22:45,0,0,11.6,42.49,0,14.3,0
2019/4/7,23:00,0,0,11.29,43.36,0,14.1,0
2019/4/7,23:15,0,0,11.02,44.05,0,13.9,0
2019/4/7,23:30,0,0,10.79,44.54,0,13.6,0
2019/4/7,23:45,0,0,10.58,44.83,0,13.6,0
2019/4/8,0:00,0,0,9.4,41.87,0,13.2,0
2019/4/8,0:15,0,0,9.18,42.97,0,13,0
2019/4/8,0:30,0,0,8.91,44.17,0,12.7,0
2019/4/8,0:45,0,0,8.67,45.29,0,12.6,0
2019/4/8,1:00,0,0,8.47,46.26,0,12.1,0
2019/4/8,1:15,0,0,8.28,47.12,0,11.8,0
2019/4/8,1:30,0,0,8.12,47.85,0,11.4,0
2019/4/8,1:45,0,0,7.97,48.44,0,11.3,0
2019/4/8,2:00,0,0,7.84,48.89,0,11.3,0
2019/4/8,2:15,0,0,7.7,49.24,0,10.9,0
2019/4/8,2:30,0,0,7.6,49.37,0,10.7,0
2019/4/8,2:45,0,0,7.5,49.33,0,10.8,0
2019/4/8,3:00,0,0,7.4,49.21,0,11.3,0
2019/4/8,3:15,0,0,7.28,49.16,0,11.5,0
2019/4/8,3:30,0,0,7.13,49.24,0,11.6,0
2019/4/8,3:45,0,0,6.98,49.36,0,11.7,0
2019/4/8,4:00,0,0,6.8,49.63,0,11.6,0
2019/4/8,4:15,0,0,6.67,49.77,0,11.7,0
2019/4/8,4:30,0,0,6.56,49.78,0,11.8,0
2019/4/8,4:45,0,0,6.48,49.62,0,11.7,0
2019/4/8,5:00,0,0,6.42,49.2,0,11.4,0
2019/4/8,5:15,0,0,6.35,48.57,0,11.4,0
2019/4/8,5:30,0,0,6.31,47.65,0,11.2,0
2019/4/8,5:45,0,0,6.28,46.43,0,10.8,0
2019/4/8,6:00,0,0,6.27,45.06,1,10.4,0
2019/4/8,6:15,16.24,8.83,6.37,43.37,6,10.1,0
2019/4/8,6:30,43.67,29.46,6.62,40.96,13,10.1,0.368478
2019/4/8,6:45,94.49,72.44,7.03,37.91,39,10.2,3.584286
2019/4/8,7:00,133.66,107.16,7.47,34.89,68,10,6.599106
2019/4/8,7:15,192.66,161.21,7.99,32.29,108,9.900001,10.81985
2019/4/8,7:30,232.7,198.46,8.47,30.47,138,9.7,13.70068
2019/4/8,7:45,279.95,241.11,8.88,28.75,139,9.8,14.57163
2019/4/8,8:00,329.83,290.52,9.26,27.71,190,10,19.093861
2019/4/8,8:15,386.27,344.48,9.67,26.12,196,10.2,22.07518
2019/4/8,8:30,423.28,380.13,9.96,24.77,171,10.4,18.99337
2019/4/8,8:45,476.68,431.61,10.33,24.12,216,10.5,23.18062
2019/4/8,9:00,510.59,464.37,10.69,23.58,278,10.7,29.57873
2019/4/8,9:15,559.54,511.79,11.1,22.83,316,11,34.871422
2019/4/8,9:30,589.78,541.15,11.37,21.97,350,11.4,36.04385
2019/4/8,9:45,630.69,581.01,11.62,22.02,443,11.8,49.979019
2019/4/8,10:00,650.55,600.69,11.89,22.21,529,12.1,57.181091
2019/4/8,10:15,670.2,620.01,12.2,22.28,574,12.3,61.06686
2019/4/8,10:30,637.6,586.43,12.48,22.21,650,12.6,65.522087
2019/4/8,10:45,666.09,591.83,12.85,21.86,632,12.7,64.249168
2019/4/8,11:00,671.57,611.09,13.19,21.51,617,13.3,68.871887
2019/4/8,11:15,633.36,444.26,13.41,21.25,591,13.2,63.14373
2019/4/8,11:30,661.18,526.43,13.73,21.14,428,13.6,47.600658
2019/4/8,11:45,640.6,490.57,13.95,21.33,552,13.6,58.855991
2019/4/8,12:00,669.56,530.9,14.23,21.43,418,13.6,47.567162
2019/4/8,12:15,665.11,521.46,14.45,21.65,519,13.7,56.745609
2019/4/8,12:30,665.39,497.48,14.63,21.97,423,13.8,53.630299
2019/4/8,12:45,664.4,494.12,14.82,22.25,387,14.2,45.624279
2019/4/8,13:00,676.41,586.12,15.03,22.29,501,14.4,50.74947
2019/4/8,13:15,646.45,529.97,15.19,22.26,476,14.2,51.18494
2019/4/8,13:30,614.41,444.19,15.37,22.47,447,14.5,48.270618
2019/4/8,13:45,571.54,368.1,15.47,23.16,424,14.1,52.491371
2019/4/8,14:00,538.85,302.71,15.61,23.91,379,14.2,43.949379
2019/4/8,14:15,496.92,279.36,15.72,24.46,317,14,37.819241
2019/4/8,14:30,470.45,252.32,15.87,24.66,202,14,23.31461
2019/4/8,14:45,425.44,197.8,15.97,24.73,186,13.6,21.57271
2019/4/8,15:00,394.74,133.25,16.04,24.62,192,13.7,21.304729
2019/4/8,15:15,371.62,174.37,16.08,24.39,164,13.5,18.792379
2019/4/8,15:30,340.8,175.62,16.09,24.15,155,13.6,17.519449
2019/4/8,15:45,283.52,81.91,16.02,24.12,151,13.8,17.251471
2019/4/8,16:00,280.25,143.4,16.04,24.12,121,14.1,14.06916
2019/4/8,16:15,219.23,138.34,15.87,24.55,118,13.9,12.05928
2019/4/8,16:30,174.49,74.72,15.68,25,109,13.8,11.32232
2019/4/8,16:45,132.07,67.41,15.48,25.35,80,13.7,8.809974
2019/4/8,17:00,116.86,58.93,15.31,25.46,71,13.6,7.503552
2019/4/8,17:15,79.92,39.43,15.05,25.57,56,13.5,5.728158
2019/4/8,17:30,68.37,33.86,14.86,25.57,39,13.4,3.818772
2019/4/8,17:45,39.33,9.87,14.45,25.96,34,13.3,3.081816
2019/4/8,18:00,30.4,7.51,14.12,26.48,22,13.1,1.808892
2019/4/8,18:15,17.35,4.42,13.7,27.21,10,12.9,0.535968
2019/4/8,18:30,8.62,1.01,13.31,27.75,3,12.7,0
2019/4/8,18:45,0.15,0,12.84,28.22,0,12.5,0
2019/4/8,19:00,0,0,12.45,28.64,0,12.4,0
2019/4/8,19:15,0,0,12.13,28.8,0,12.3,0
2019/4/8,19:30,0,0,11.88,28.36,0,12.1,0
2019/4/8,19:45,0,0,11.62,27.72,0,11.9,0
2019/4/8,20:00,0,0,11.32,27.38,0,11.8,0
2019/4/8,20:15,0,0,11.06,27.07,0,11.8,0
2019/4/8,20:30,0,0,10.77,26.7,0,11.7,0
2019/4/8,20:45,0,0,10.33,27.74,0,11.6,0
2019/4/8,21:00,0,0,9.94,29.45,0,11.5,0
2019/4/8,21:15,0,0,9.4,31.95,0,11.3,0
2019/4/8,21:30,0,0,8.76,35.85,0,11.2,0
2019/4/8,21:45,0,0,8.26,39.17,0,11.1,0
2019/4/8,22:00,0,0,7.88,41.99,0,11,0
2019/4/8,22:15,0,0,7.4,45.8,0,10.8,0
2019/4/8,22:30,0,0,6.91,49.99,0,10.7,0
2019/4/8,22:45,0,0,6.45,53.54,0,10.7,0
2019/4/8,23:00,0,0,6.09,55.78,0,10.4,0
2019/4/8,23:15,0,0,5.6,58.66,0,10,0
2019/4/8,23:30,0,0,5.1,63.07,0,9.7,0
2019/4/8,23:45,0,0,4.61,68.17,0,9.6,0
2019/4/9,0:00,0,0,4.74,64.87,0,9.3,0
2019/4/9,0:15,0,0,4.66,65.21,0,8.5,0
2019/4/9,0:30,0,0,4.66,64.74,0,8.400001,0
2019/4/9,0:45,0,0,4.49,64.89,0,7.9,0
2019/4/9,1:00,0,0,4.48,64.07,0,6.8,0
2019/4/9,1:15,0,0,4.55,63.17,0,6.3,0
2019/4/9,1:30,0,0,4.56,63.76,0,6,0
2019/4/9,1:45,0,0,4.29,66.71,0,6,0
2019/4/9,2:00,0,0,3.69,74.41,0,6.1,0
2019/4/9,2:15,0,0,2.96,82.53,0,5,0
2019/4/9,2:30,0,0,2.46,88,0,4.4,0
2019/4/9,2:45,0,0,2.21,90.46,0,4.2,0
2019/4/9,3:00,0,0,2.07,91.49,0,3.7,0
2019/4/9,3:15,0,0,2,91.95,0,3.7,0
2019/4/9,3:30,0,0,2,92.06,0,3.8,0
2019/4/9,3:45,0,0,2.1,91.75,0,3.8,0
2019/4/9,4:00,0,0,2.26,91.23,0,3.6,0
2019/4/9,4:15,0,0,2.42,90.75,0,3.7,0
2019/4/9,4:30,0,0,2.54,90.37,0,3.7,0
2019/4/9,4:45,0,0,2.58,90.27,0,3.8,0
2019/4/9,5:00,0,0,2.56,90.4,0,3.8,0
2019/4/9,5:15,0,0,2.5,90.64,0,3.9,0
2019/4/9,5:30,0,0,2.46,90.78,0,3.9,0
2019/4/9,5:45,0,0,2.46,90.69,0,3.9,0
2019/4/9,6:00,0,0,2.45,90.71,0,3.9,0
2019/4/9,6:15,1.77,0,2.41,90.77,0,3.9,0
2019/4/9,6:30,3.78,0,2.38,90.87,0,3.8,0
2019/4/9,6:45,8.31,0,2.42,90.68,1,3.8,0
2019/4/9,7:00,12.74,0.01,2.54,90.13,5,3.8,0
2019/4/9,7:15,14.4,1.71,2.71,89.39,10,3.8,0.368478
2019/4/9,7:30,19.19,2.33,2.94,88.18,16,3.8,1.373418
2019/4/9,7:45,43.02,21.59,3.33,86.01,28,3.9,2.478852
2019/4/9,8:00,41.18,12.66,3.57,84.49,38,3.9,3.952764
2019/4/9,8:15,41.16,4.03,3.74,83.18,39,3.9,5.460174
2019/4/9,8:30,43.81,4.54,3.85,82.26,65,4,8.106516
2019/4/9,8:45,58.41,10.89,4.01,81.48,58,4,6.19713
2019/4/9,9:00,83.97,27.79,4.2,80.82,59,4,6.6996
2019/4/9,9:15,89.67,24.94,4.24,80.95,54,4.3,6.431616
2019/4/9,9:30,129.5,50.75,4.41,80.37,66,4.4,6.6996
2019/4/9,9:45,140.51,61.13,4.46,80.17,152,4.7,18.55789
2019/4/9,10:00,155.57,24.96,4.63,79.23,192,5,21.539221
2019/4/9,10:15,139.54,59.75,4.75,78.09,186,5,21.23773
2019/4/9,10:30,179.7,52.53,5.13,74.89,262,5.3,29.310749
2019/4/9,10:45,180.35,58.72,5.36,72.91,236,5.6,28.60729
