date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/5/22,5:15,0.62,0.04,16.94,20.72,2.2,18.6,0
2019/5/22,5:30,19.69,11.13,16.94,20.68,12.9,18.5,0.127843
2019/5/22,5:45,63.19,45.8,17.26,20.42,20.4,18.200001,0.255686
2019/5/22,6:00,96.62,74.98,17.72,20.08,89.400002,18.6,0.468758
2019/5/22,6:15,150.34,123.73,18.37,19.59,135.5,20.9,0.951721
2019/5/22,6:30,187.65,158.35,19.13,18.99,181,21.200001,1.576732
2019/5/22,6:45,244.89,212.16,20.09,17.96,227.600006,22.299999,2.329587
2019/5/22,7:00,283.5,248.79,20.91,16.75,273.200012,23.200001,3.210284
2019/5/22,7:15,341.56,304.22,21.56,15.84,322.200012,24.799999,4.133595
2019/5/22,7:30,380.08,341.18,22.13,15.12,370.100006,24.700001,5.127931
2019/5/22,7:45,437.23,396.2,22.68,14.55,417.700012,26.200001,6.150676
2019/5/22,8:00,474.65,432.34,23.2,14.35,465.899994,25.799999,7.130807
2019/5/22,8:15,529.5,485.4,23.76,13.71,513.200012,26.200001,8.082528
2019/5/22,8:30,564.98,519.79,24.17,13.35,556.799988,27.200001,9.00584
2019/5/22,8:45,616.3,569.61,24.53,13.29,598.900024,28.299999,9.829719
2019/5/22,9:00,649.11,601.49,24.96,12.99,638.299988,29.5,10.61098
2019/5/22,9:15,695.98,647.09,25.46,12.15,679.099976,30.200001,11.27861
2019/5/22,9:30,725.51,675.84,25.83,11.51,718.700012,30.6,11.91782
2019/5/22,9:45,766.96,716.25,26.31,10.64,759.5,31.200001,12.59965
2019/5/22,10:00,792.66,741.32,26.68,9.64,786,32.099998,12.96898
2019/5/22,10:15,828.07,775.88,27.05,9,816,33.200001,13.40933
2019/5/22,10:30,849.37,796.66,27.38,8.6,844,33.400002,13.94911
2019/5/22,10:45,877.62,824.24,27.68,8.22,865,33.900002,14.31843
2019/5/22,11:00,893.82,840.06,27.92,8.01,884,34.099998,14.64514
2019/5/22,11:15,914.19,859.94,28.15,7.84,900,33.799999,14.85822
2019/5/22,11:30,925.07,870.58,28.36,7.78,911,34.299999,15.02867
2019/5/22,11:45,937.38,882.6,28.53,7.62,923,34.700001,15.05708
2019/5/22,12:00,942.96,888.06,28.71,7.47,928,35.099998,15.07129
2019/5/22,12:15,947.32,892.32,28.88,7.34,930,34.400002,15.1139
2019/5/22,12:30,947.43,892.43,29.05,7.24,926,35.400002,15.02867
2019/5/22,12:45,943.55,888.65,29.21,7.18,921,34.900002,14.92924
2019/5/22,13:00,938.28,883.51,29.36,7.06,916,34.900002,14.73037
2019/5/22,13:15,926.31,871.82,29.5,6.96,907,35.5,14.57412
2019/5/22,13:30,915.19,860.97,29.64,7.02,888,35.299999,14.2332
2019/5/22,13:45,893.58,839.85,29.77,7.25,868,36,13.79286
2019/5/22,14:00,876.31,822.96,29.87,7.61,840,35.900002,13.3383
2019/5/22,14:15,847.44,794.76,29.92,7.83,819,35.599998,12.84114
2019/5/22,14:30,826.45,774.28,29.99,7.83,785.900024,36.400002,12.1593
2019/5/22,14:45,792.06,740.75,30.06,7.69,746.400024,36,11.46327
2019/5/22,15:00,767.29,716.61,30.17,7.43,720.700012,36.599998,10.88087
2019/5/22,15:15,727.44,677.8,30.24,7.16,684.099976,36.099998,10.21325
2019/5/22,15:30,698.94,650.06,30.3,6.95,638,36.799999,9.218912
2019/5/22,15:45,653.14,605.51,30.33,6.86,608.099976,36.799999,8.494468
2019/5/22,16:00,620.8,574.09,30.35,6.86,567.900024,37.099998,7.61377
2019/5/22,16:15,570.09,524.84,30.31,6.92,525.299988,37.700001,6.662049
2019/5/22,16:30,534.95,490.78,30.28,7.01,476.799988,37.299999,5.667713
2019/5/22,16:45,480.56,438.13,30.2,7.12,436,37.299999,4.772811
2019/5/22,17:00,443.33,402.17,30.11,7.22,392,37,3.849499
2019/5/22,17:15,386.37,347.31,29.96,7.36,349,37.099998,2.997212
2019/5/22,17:30,347.86,310.33,29.83,7.54,295.299988,37.099998,2.230153
2019/5/22,17:45,289.73,254.78,29.65,7.83,247.399994,37.200001,1.590937
2019/5/22,18:00,251.07,218.06,29.48,8.2,198.899994,37,1.107974
2019/5/22,18:15,193.9,164.21,29.18,8.73,155.699997,36.099998,0.781264
2019/5/22,18:30,156.66,129.59,28.8,9.43,108.699997,35.900002,0.568192
2019/5/22,18:45,102.69,80.41,28.03,10.6,38,34,0.38353
2019/5/22,19:00,68.85,50.65,27.14,11.85,25.799999,33,0.213072
2019/5/22,19:15,24.24,14.42,26.23,12.78,11.2,31.299999,0.085229
2019/5/22,19:30,2.9,0.74,25.62,13.17,4.4,30.4,0
2019/5/22,19:45,0,0,25.22,13.24,0.6,29.6,0
2019/5/22,20:00,0,0,24.94,13.24,0,28.4,0
2019/5/22,20:15,0,0,24.72,13.34,0,28.6,0
2019/5/22,20:30,0,0,24.55,13.49,0,27.6,0
2019/5/22,20:45,0,0,24.44,13.57,0,27.4,0
2019/5/22,21:00,0,0,24.34,13.52,0,28,0
2019/5/22,21:15,0,0,24.25,13.35,0,28.1,0
2019/5/22,21:30,0,0,24.15,13.13,0,27.1,0
2019/5/22,21:45,0,0,24.03,12.9,0,28.200001,0
2019/5/22,22:00,0,0,23.94,12.67,0,28.700001,0
2019/5/22,22:15,0,0,23.84,12.51,0,28.1,0
2019/5/22,22:30,0,0,23.75,12.41,0,27.5,0
2019/5/22,22:45,0,0,23.62,12.38,0,25.6,0
2019/5/22,23:00,0,0,23.51,12.36,0,25.5,0
2019/5/22,23:15,0,0,23.43,12.32,0,25.5,0
2019/5/22,23:30,0,0,23.35,12.29,0,26.5,0
2019/5/22,23:45,0,0,23.28,12.26,0,27.9,0
2019/5/23,0:00,0,0,22.23,13.43,0,27.700001,0
2019/5/23,0:15,0,0,22.23,13.21,0,28.299999,0
2019/5/23,0:30,0,0,22.28,13.06,0,27.799999,0
2019/5/23,0:45,0,0,22.23,13.1,0,27.5,0
2019/5/23,1:00,0,0,22.08,13.26,0,28,0
2019/5/23,1:15,0,0,21.99,13.29,0,28.5,0
2019/5/23,1:30,0,0,21.91,13.29,0,30,0
2019/5/23,1:45,0,0,21.81,13.31,0,31.299999,0
2019/5/23,2:00,0,0,21.67,13.36,0,30.799999,0
2019/5/23,2:15,0,0,21.53,13.42,0,30.299999,0
2019/5/23,2:30,0,0,21.39,13.47,0,30.299999,0
2019/5/23,2:45,0,0,21.29,13.49,0,30.4,0
2019/5/23,3:00,0,0,21.23,13.47,0,30.4,0
2019/5/23,3:15,0,0,21.19,13.42,0,30.200001,0
2019/5/23,3:30,0,0,21.13,13.37,0,29,0
2019/5/23,3:45,0,0,21.08,13.3,0,29.299999,0
2019/5/23,4:00,0,0,21.02,13.23,0,30,0
2019/5/23,4:15,0,0,20.94,13.16,0,30.200001,0
2019/5/23,4:30,0,0,20.87,13.1,0,30.5,0
2019/5/23,4:45,0,0,20.81,13.04,0,28.6,0
2019/5/23,5:00,0,0,20.76,12.96,1,29.9,0
2019/5/23,5:15,1.28,0.16,20.69,12.91,2.6,27.5,0
2019/5/23,5:30,21.36,12.38,20.75,12.87,15.7,24,0.142048
2019/5/23,5:45,65.46,47.8,21.09,12.81,24.799999,23.700001,0.298301
2019/5/23,6:00,99.09,77.24,21.56,12.73,84.699997,24.1,0.482963
2019/5/23,6:15,152.94,126.17,22.24,12.53,131.100006,25,0.923312
2019/5/23,6:30,190.26,160.83,22.99,12.2,177.100006,25.6,1.534118
2019/5/23,6:45,247.53,214.69,23.87,11.64,222.800003,26.4,2.301177
2019/5/23,7:00,286.16,251.36,24.64,10.98,271.100006,27.5,3.125055
2019/5/23,7:15,344.25,306.84,25.34,10.38,320.299988,29.1,4.062572
2019/5/23,7:30,382.81,343.84,25.9,10.07,368.700012,27.799999,5.014293
2019/5/23,7:45,440.01,398.93,26.48,9.61,414.399994,29.700001,5.980219
2019/5/23,8:00,477.48,435.11,26.94,9.26,460.5,30.1,6.988759
2019/5/23,8:15,532.31,488.16,27.47,9.05,508.100006,30.9,7.912071
2019/5/23,8:30,567.77,522.54,28,8.74,552.400024,31.799999,8.792768
2019/5/23,8:45,619.03,572.29,28.4,8.44,595,32.700001,9.645056
2019/5/23,9:00,651.75,604.09,28.82,8.38,635.299988,32.400002,10.3695
2019/5/23,9:15,698.42,649.49,29.28,8.19,675.200012,32.799999,11.06554
2019/5/23,9:30,727.74,678.04,29.6,8.1,711.5,33.400002,11.70475
2019/5/23,9:45,768.94,718.19,29.98,7.96,746.299988,33.799999,12.25874
2019/5/23,10:00,794.33,742.95,30.29,7.68,780.200012,33.799999,12.79852
2019/5/23,10:15,829.14,776.89,30.59,7.52,811,34.700001,13.22466
2019/5/23,10:30,849.96,797.2,30.83,7.4,838,36.099998,13.59399
2019/5/23,10:45,877.18,823.76,31.11,7.29,864,36.900002,13.94911
2019/5/23,11:00,892.69,838.9,31.38,7.14,886,36.900002,14.20479
2019/5/23,11:15,911.99,857.78,31.63,6.97,904,37.5,14.40366
2019/5/23,11:30,922.38,867.86,31.89,6.81,921,37.599998,14.60253
2019/5/23,11:45,934.16,879.38,32.16,6.66,933,37.900002,14.70196
2019/5/23,12:00,939.56,884.65,32.4,6.49,940,38.200001,14.75878
2019/5/23,12:15,943.87,888.86,32.6,6.34,933,38.599998,14.67355
2019/5/23,12:30,944.06,889.05,32.75,6.22,928,38.299999,14.65935
2019/5/23,12:45,940.29,885.36,32.85,6.16,923,38.400002,14.43207
2019/5/23,13:00,935.11,880.31,32.9,6.12,921,39,14.33264
2019/5/23,13:15,923.36,868.84,32.94,6.08,911,39.099998,14.24741
2019/5/23,13:30,912.85,858.59,32.99,6.05,889,38.900002,13.73604
2019/5/23,13:45,893.1,839.32,33.06,6.03,885,39.5,13.65081
2019/5/23,14:00,877.39,823.99,33.14,6,860,38.900002,13.19625
2019/5/23,14:15,850.12,797.38,33.2,5.98,725.099976,39.099998,11.23599
2019/5/23,14:30,829.51,777.26,33.26,5.96,715.599976,39.700001,10.90928
2019/5/23,14:45,795.27,743.88,33.29,5.93,695.700012,38.799999,10.9519
2019/5/23,15:00,770.42,719.66,33.3,5.87,709.599976,38.599998,10.63939
2019/5/23,15:15,730.46,680.73,33.27,5.77,663.5,38.099998,9.858128
2019/5/23,15:30,702.18,653.22,33.23,5.62,637.299988,37.700001,9.233117
2019/5/23,15:45,657.34,609.61,33.18,5.47,556.5,37.799999,7.556951
2019/5/23,16:00,625.81,579,33.15,5.34,497.799988,37.299999,6.562615
2019/5/23,16:15,576.04,530.68,33.06,5.3,395.799988,37,5.468846
2019/5/23,16:30,541.16,496.87,33,5.35,437,37.400002,5.56828
2019/5/23,16:45,486.52,443.97,32.89,5.49,456.600006,37.299999,5.198955
2019/5/23,17:00,448.9,407.62,32.8,5.66,315.700012,36.700001,3.451765
2019/5/23,17:15,391.24,352.05,32.66,5.87,192.399994,36.299999,2.443225
2019/5/23,17:30,352.26,314.62,32.54,6.1,152,36,1.903443
2019/5/23,17:45,293.6,258.51,32.34,6.37,201.699997,35.799999,2.10231
2019/5/23,18:00,254.65,221.48,32.15,6.67,89.900002,35.299999,1.136384
2019/5/23,18:15,196.98,167.13,31.85,7.08,83.699997,34.900002,0.965926
2019/5/23,18:30,159.39,132.13,31.48,7.68,139.199997,34.700001,1.377865
2019/5/23,18:45,105.14,82.62,30.59,8.93,98.800003,34.5,1.193203
2019/5/23,19:00,71.18,52.68,29.79,10.08,38.299999,34.5,0.369325
2019/5/23,19:15,26.11,15.82,28.9,10.93,9.9,34,0.042614
2019/5/23,19:30,3.56,0.89,28.16,11.5,4.1,33.200001,0
2019/5/23,19:45,0,0,27.75,11.81,0,31.700001,0
2019/5/23,20:00,0,0,27.55,11.97,0,30.299999,0
2019/5/23,20:15,0,0,27.39,12.14,0,30.6,0
2019/5/23,20:30,0,0,27.24,12.35,0,29.9,0
2019/5/23,20:45,0,0,27.05,12.75,0,30.6,0
2019/5/23,21:00,0,0,26.64,13.42,0,30.4,0
2019/5/23,21:15,0,0,26.14,13.94,0,30.200001,0
2019/5/23,21:30,0,0,25.74,14.05,0,29.299999,0
2019/5/23,21:45,0,0,25.7,13.59,0,29.4,0
2019/5/23,22:00,0,0,25.7,12.93,0,29,0
2019/5/23,22:15,0,0,25.72,11.95,0,28.6,0
2019/5/23,22:30,0,0,25.73,10.89,0,28.4,0
2019/5/23,22:45,0,0,25.62,10.28,0,28.1,0
2019/5/23,23:00,0,0,25.48,10.17,0,26,0
2019/5/23,23:15,0,0,25.28,10.46,0,26.1,0
2019/5/23,23:30,0,0,25.12,10.94,0,26.299999,0
2019/5/23,23:45,0,0,24.94,11.51,0,26.9,0
2019/5/24,0:00,0,0,23.3,15.43,0,27,0
2019/5/24,0:15,0,0,23.25,15.85,0,26.799999,0
2019/5/24,0:30,0,0,23.17,16.55,0,25.299999,0
2019/5/24,0:45,0,0,23.06,17.58,0,24.299999,0
2019/5/24,1:00,0,0,22.95,18.96,0,26,0
2019/5/24,1:15,0,0,22.83,20.6,0,25.9,0
2019/5/24,1:30,0,0,22.71,22.26,0,24.4,0
2019/5/24,1:45,0,0,22.57,23.75,0,23.9,0
2019/5/24,2:00,0,0,22.37,25.04,0,23.6,0
2019/5/24,2:15,0,0,22.15,26.09,0,23.799999,0
2019/5/24,2:30,0,0,21.89,26.97,0,23.5,0
2019/5/24,2:45,0,0,21.66,27.63,0,23.799999,0
2019/5/24,3:00,0,0,21.43,28.17,0,23.200001,0
2019/5/24,3:15,0,0,21.2,28.65,0,25.299999,0
2019/5/24,3:30,0,0,21.02,29.01,0,23.700001,0
2019/5/24,3:45,0,0,20.77,29.53,0,23.4,0
2019/5/24,4:00,0,0,20.52,30.09,0,23.299999,0
2019/5/24,4:15,0,0,20.34,30.51,0,23,0
2019/5/24,4:30,0,0,20.23,30.81,0,23.1,0
2019/5/24,4:45,0,0,20.16,31.04,0,23.1,0
2019/5/24,5:00,0,0,20.13,31.25,0,23,0
2019/5/24,5:15,1.48,0.22,20.14,31.39,0.9,22.799999,0.02841
2019/5/24,5:30,15.13,8.22,20.28,31.39,7.6,22.799999,0.042614
2019/5/24,5:45,52.68,37.18,20.75,30.94,13.4,22,0.142048
2019/5/24,6:00,71.68,49.94,21.24,30.49,49,22.200001,0.71024
2019/5/24,6:15,103.4,75.13,21.72,30.05,57.799999,22.6,0.696035
2019/5/24,6:30,132.91,99.88,22.36,29.21,58,22.299999,0.795469
2019/5/24,6:45,182.39,132.73,23,28.24,62.900002,22.9,0.894902
2019/5/24,7:00,241.03,210.76,23.59,27.27,75.400002,22.6,1.264227
2019/5/24,7:15,295.84,262.39,24.11,26.54,173.5,23.200001,2.997212
2019/5/24,7:30,334.5,299.29,24.58,25.84,245.800003,24,4.233029
2019/5/24,7:45,381.14,344.44,25.1,25.14,330.899994,26.299999,4.687582
2019/5/24,8:00,401.26,364.56,25.61,24.38,243.300003,26.5,4.090981
2019/5/24,8:15,432.12,395.17,26.04,23.45,316.5,26.9,3.849499
2019/5/24,8:30,450.92,413.79,26.47,22.98,135.199997,25.9,2.258562
2019/5/24,8:45,486.26,447.55,26.84,22.22,194.899994,25.9,3.323922
2019/5/24,9:00,507.5,464.44,27.19,21.45,316.399994,25.700001,4.985883
2019/5/24,9:15,530.38,491.91,27.63,20.46,307.899994,27,5.156341
2019/5/24,9:30,512.35,473.23,28.03,19.15,491,27.700001,7.897866
2019/5/24,9:45,454.3,312.28,28.22,18.43,298.700012,28.200001,4.644968
2019/5/24,10:00,447.17,416.27,28.56,17.77,311.100006,28.799999,5.18475
2019/5/24,10:15,411.05,384.04,28.78,16.61,390,28.4,5.86658
2019/5/24,10:30,378.04,326.85,28.91,15.39,262.299988,28.9,3.79268
2019/5/24,10:45,376.08,346.39,29.02,14.65,221.300003,28.1,3.309717
2019/5/24,11:00,378.71,354.34,29.07,14.44,395.100006,28,6.562615
2019/5/24,11:15,378.5,354.73,29.27,12.77,566.400024,28.9,9.119478
2019/5/24,11:30,349.65,319.38,29.37,10.78,940,30.1,14.44628
2019/5/24,11:45,323.06,286.06,29.47,10.75,785.700012,31.700001,15.08549
2019/5/24,12:00,337.28,313.38,29.83,11.69,615.200012,31.1,9.602442
2019/5/24,12:15,345.23,317.33,29.79,13.06,343.399994,31.9,5.355208
2019/5/24,12:30,392.37,368.64,29.68,14.02,1040,32.299999,16.39233
2019/5/24,12:45,400.48,373.95,29.57,14.7,483.700012,31.5,7.897866
2019/5/24,13:00,405.65,379.41,29.53,15.5,422.799988,32.700001,6.349544
2019/5/24,13:15,403.95,379,29.44,16.45,309.700012,32.200001,4.943269
2019/5/24,13:30,398.65,374.12,29.34,17.41,339.899994,31.5,5.51146
2019/5/24,13:45,384.71,360.66,29.29,18.05,713.200012,31.700001,11.22179
2019/5/24,14:00,368.63,345.04,29.3,18.47,481,31.700001,7.798432
2019/5/24,14:15,345.99,323.41,29.3,18.85,316.600006,31.4,5.142136
2019/5/24,14:30,325.09,303.19,29.28,19.24,338.299988,31.5,5.355208
2019/5/24,14:45,306.42,283.55,29.27,19.7,283,31.299999,4.318258
2019/5/24,15:00,291.97,270.18,29.3,20.17,636.799988,31.5,9.914947
2019/5/24,15:15,275.07,253.83,29.31,20.6,362.100006,32,5.667713
2019/5/24,15:30,257.2,235.96,29.33,20.94,675.099976,31.799999,9.517213
2019/5/24,15:45,230.79,205.61,29.3,21.24,620.799988,31.799999,8.622311
2019/5/24,16:00,218.64,189.81,29.32,21.47,444.299988,31.700001,5.312593
2019/5/24,16:15,116.97,93.47,29.02,22.01,177,31.299999,2.684706
2019/5/24,16:30,151.25,132.71,29.1,22.24,137.199997,30.9,2.187538
2019/5/24,16:45,109.82,91.34,28.87,23.18,164,30.4,2.571068
2019/5/24,17:00,96.15,83.27,28.39,25.64,108.5,29.9,1.491503
2019/5/24,17:15,5.89,0,26.39,32.54,136.5,29.799999,1.875033
2019/5/24,17:30,5.42,0,25.78,35.28,95.800003,29.799999,1.335251
2019/5/24,17:45,1.79,0,25.46,36.42,79.5,29.9,1.079564
2019/5/24,18:00,1.5,0,25.17,37.78,75.900002,29.700001,1.00854
2019/5/24,18:15,1.19,0,24.92,39.24,66.800003,29.799999,0.795469
2019/5/24,18:30,0.93,0,24.55,41.46,124,29.299999,1.250022
2019/5/24,18:45,0.52,0,24.24,43.47,70.800003,29,0.781264
2019/5/24,19:00,0.36,0,23.95,45.49,71.5,28.799999,0.738649
2019/5/24,19:15,0.15,0,23.65,47.38,33.700001,28.4,0.397734
2019/5/24,19:30,0.03,0,23.4,48.97,9.3,27.9,0
2019/5/24,19:45,0,0,23.09,50.87,0.1,27.6,0
2019/5/24,20:00,0,0,22.93,51.96,0,27.1,0
2019/5/24,20:15,0,0,22.94,51.78,0,26.9,0
2019/5/24,20:30,0,0,22.89,51.93,0,26.6,0
2019/5/24,20:45,0,0,22.73,52.56,0,26,0
2019/5/24,21:00,0,0,22.54,53.45,0,26,0
2019/5/24,21:15,0,0,22.34,54.32,0,25.799999,0
2019/5/24,21:30,0,0,22.25,54.03,0,25.4,0
2019/5/24,21:45,0,0,22.12,53.88,0,25.1,0
2019/5/24,22:00,0,0,22.03,53.72,0,25,0
2019/5/24,22:15,0,0,22.1,52.8,0,24.700001,0
2019/5/24,22:30,0,0,22.19,51.89,0,23.9,0
2019/5/24,22:45,0,0,22.14,51.75,0,23.700001,0
2019/5/24,23:00,0,0,22.13,51.7,0,24.299999,0
2019/5/24,23:15,0,0,21.45,54.2,0,24,0
2019/5/24,23:30,0,0,21.33,55.38,0,24.5,0
2019/5/24,23:45,0,0,21.51,55.62,0,24.1,0
2019/5/25,0:00,0,0,19.8,32.12,0,24,0
2019/5/25,0:15,0,0,19.67,32.86,0,23.9,0
2019/5/25,0:30,0,0,19.53,33.76,0,23.799999,0
2019/5/25,0:45,0,0,19.38,34.8,0,23.6,0
2019/5/25,1:00,0,0,19.22,36.02,0,23.4,0
2019/5/25,1:15,0,0,19.05,37.38,0,22.700001,0
2019/5/25,1:30,0,0,18.9,38.7,0,23.1,0
2019/5/25,1:45,0,0,18.75,39.9,0,23.4,0
2019/5/25,2:00,0,0,18.58,40.99,0,22,0
2019/5/25,2:15,0,0,18.42,41.92,0,22.200001,0
2019/5/25,2:30,0,0,18.3,42.56,0,22.6,0
2019/5/25,2:45,0,0,18.21,42.99,0,21.799999,0
2019/5/25,3:00,0,0,18.11,43.28,0,22.1,0
2019/5/25,3:15,0,0,18.02,43.38,0,22.1,0
2019/5/25,3:30,0,0,17.97,43.19,0,22.200001,0
2019/5/25,3:45,0,0,17.95,42.78,0,21.299999,0
2019/5/25,4:00,0,0,17.94,42.22,0,20.200001,0
2019/5/25,4:15,0,0,17.91,41.66,0,19.799999,0
2019/5/25,4:30,0,0,17.87,41.04,0,20,0
2019/5/25,4:45,0,0,17.86,40.35,0,20.9,0
2019/5/25,5:00,0,0,17.84,39.69,0.7,19.1,0
2019/5/25,5:15,2.5,0.52,17.85,39.04,2.7,18.799999,0
2019/5/25,5:30,22.1,12.53,18.05,38.16,17.6,18.799999,0.170457
2019/5/25,5:45,63.95,46.02,18.53,37.01,31.9,18.9,0.369325
2019/5/25,6:00,95.88,73.89,19.03,36.19,59.099998,19.200001,0.639216
2019/5/25,6:15,147.14,120.36,19.74,35.24,94.199997,20.200001,1.022745
2019/5/25,6:30,182.74,153.36,20.43,34.7,131.5,20.9,1.491503
2019/5/25,6:45,237.42,204.71,21.36,33.8,168.699997,21.5,2.045491
2019/5/25,7:00,274.34,239.69,22.42,31.6,210.600006,23.4,2.727321
2019/5/25,7:15,329.92,292.71,23.18,30.22,254.600006,23.700001,3.480175
2019/5/25,7:30,366.85,328.1,23.62,29.65,295,24.6,4.261438
2019/5/25,7:45,421.64,380.81,24.05,29.23,340.100006,25.1,5.113726
2019/5/25,8:00,457.57,415.48,24.32,28.84,382.899994,25.9,5.994423
2019/5/25,8:15,510.24,466.41,24.6,28.53,429.200012,26.700001,6.889326
2019/5/25,8:30,544.34,499.44,24.85,28.25,469.700012,26.9,7.684794
2019/5/25,8:45,593.67,547.29,25.06,27.92,509.200012,28.4,8.480263
2019/5/25,9:00,625.2,577.9,25.27,27.56,549.599976,27.1,9.204707
2019/5/25,9:15,670.1,621.56,25.5,27.21,589.799988,28.299999,9.943357
2019/5/25,9:30,698.32,649.03,25.74,26.88,623.700012,28.6,10.56837
2019/5/25,9:45,737.91,687.57,26.01,26.59,658.200012,29.200001,11.16497
2019/5/25,10:00,762.3,711.34,26.3,26.29,692.799988,28.700001,11.76157
2019/5/25,10:15,795.63,743.83,26.64,25.98,717.5,28.9,12.21612
2019/5/25,10:30,815.61,763.31,26.96,25.74,748.799988,29.1,12.62806
2019/5/25,10:45,842.09,789.13,27.26,25.54,773.099976,28.9,12.99739
2019/5/25,11:00,857.31,803.99,27.52,25.42,795.700012,29.9,13.23887
2019/5/25,11:15,876.39,822.59,27.78,25.33,811,30.299999,13.49456
2019/5/25,11:30,886.57,832.52,28.02,25.24,822,30.1,13.6366
2019/5/25,11:45,897.97,843.64,28.24,25.19,833,29.9,13.67922
2019/5/25,12:00,902.98,848.52,28.33,25.31,841,30.1,13.75024
2019/5/25,12:15,906.65,852.1,28.5,25.31,844,30.200001,13.77865
2019/5/25,12:30,906.53,851.99,28.67,25.32,843,30.6,13.76445
2019/5/25,12:45,902.5,848.05,28.88,25.27,836,31.5,13.57978
2019/5/25,13:00,897.2,842.86,29.08,25.25,827,30.9,13.3241
2019/5/25,13:15,885.19,831.16,29.25,25.28,826,31.200001,13.3241
2019/5/25,13:30,874.51,820.73,29.46,25.34,805,31.9,13.11103
2019/5/25,13:45,854.04,800.77,29.63,25.51,753.099976,32.5,12.01726
2019/5/25,14:00,834.73,782.06,29.79,25.75,713.900024,31.700001,11.76157
2019/5/25,14:15,796.9,745.58,30.02,25.93,654.5,31.200001,9.38937
2019/5/25,14:30,756.19,706.7,30.24,26.1,666.299988,32.099998,11.03713
2019/5/25,14:45,695.96,649.14,30.39,26.23,676.5,32.200001,10.46893
2019/5/25,15:00,642.17,598.09,30.54,26.05,630.700012,31.9,9.872333
2019/5/25,15:15,572.81,532.13,30.7,25.55,397.100006,32.200001,6.065447
2019/5/25,15:30,506.12,469.27,30.9,24.83,576.200012,32.099998,8.409239
2019/5/25,15:45,425.17,392.85,31.06,24.2,473.700012,32.099998,6.733073
2019/5/25,16:00,368.15,339.26,31.14,23.77,531.400024,31.799999,7.017169
2019/5/25,16:15,331.23,302.78,31.09,23.67,285.600006,31.200001,4.1478
2019/5/25,16:30,337.48,308.37,31,23.77,355.299988,31.299999,4.687582
2019/5/25,16:45,343.09,311.46,30.83,24.05,281.700012,31.200001,3.835295
2019/5/25,17:00,347.36,313.68,30.71,24.3,395.799988,31,4.801221
2019/5/25,17:15,311.57,278.61,30.59,24.63,254.600006,31.1,2.78414
2019/5/25,17:30,274.37,243.4,30.48,25.07,250.300003,30.9,2.556863
2019/5/25,17:45,220.15,192.33,30.3,25.71,147.100006,30.6,1.519913
2019/5/25,18:00,186.18,160.52,30.13,26.38,162.899994,30.6,1.832419
2019/5/25,18:15,143.05,120.08,29.88,27.13,129.699997,30.299999,1.406275
2019/5/25,18:30,116.27,95.18,29.64,27.84,35.299999,30.1,0.35512
2019/5/25,18:45,77.76,60.09,29.23,28.83,21.799999,29.4,0.213072
2019/5/25,19:00,53.82,38.98,28.65,30.14,27.1,29.299999,0.241481
2019/5/25,19:15,21.1,12.34,27.77,32.04,14,29.299999,0.085229
2019/5/25,19:30,4.44,1.48,26.93,33.88,1.8,29.1,0
2019/5/25,19:45,0,0,26.29,35.39,0,28.5,0
2019/5/25,20:00,0,0,25.89,36.38,0,27.799999,0
2019/5/25,20:15,0,0,25.62,37.04,0,27.9,0
2019/5/25,20:30,0,0,25.45,37.49,0,27.4,0
2019/5/25,20:45,0,0,25.33,37.82,0,27.6,0
2019/5/25,21:00,0,0,25.25,37.91,0,27,0
2019/5/25,21:15,0,0,25.24,37.72,0,26.799999,0
2019/5/25,21:30,0,0,25.25,37.37,0,26.9,0
2019/5/25,21:45,0,0,25.25,37.15,0,26.700001,0
2019/5/25,22:00,0,0,25.22,37.18,0,26.799999,0
2019/5/25,22:15,0,0,25.16,37.5,0,26.6,0
2019/5/25,22:30,0,0,25.01,38.2,0,26.200001,0
2019/5/25,22:45,0,0,24.84,39.03,0,25.799999,0
2019/5/25,23:00,0,0,24.54,40.14,0,25.799999,0
2019/5/25,23:15,0,0,24.21,41.32,0,26,0
2019/5/25,23:30,0,0,23.71,42.93,0,25.9,0
2019/5/25,23:45,0,0,23.47,43.95,0,26,0
2019/5/26,0:00,0,0,20.35,52.41,0,25.700001,0
2019/5/26,0:15,0,0,20.39,52.67,0,25.6,0
2019/5/26,0:30,0,0,20.34,53.22,0,25.4,0
2019/5/26,0:45,0,0,20.17,54.3,0,25.200001,0
2019/5/26,1:00,0,0,19.99,55.6,0,24.6,0
2019/5/26,1:15,0,0,19.87,56.67,0,24.9,0
2019/5/26,1:30,0,0,19.82,57.45,0,25.1,0
2019/5/26,1:45,0,0,19.77,58.1,0,24.9,0
2019/5/26,2:00,0,0,19.7,58.73,0,24.200001,0
2019/5/26,2:15,0,0,19.62,59.24,0,24.6,0
2019/5/26,2:30,0,0,19.55,59.68,0,24.4,0
2019/5/26,2:45,0,0,19.48,60.09,0,25.1,0
2019/5/26,3:00,0,0,19.39,60.59,0,24.4,0
2019/5/26,3:15,0,0,19.24,61.24,0,23.299999,0
2019/5/26,3:30,0,0,19.12,61.81,0,23.299999,0
2019/5/26,3:45,0,0,18.99,62.44,0,23.200001,0
2019/5/26,4:00,0,0,18.88,63.15,0,23.1,0
